arm_position_x,arm_position_y,arm_position_z,wrench
-0.042042499736866204,0.02924063069205818,-0.15083811917977624,-0.068746380250274075
-0.04203553176780283,0.029249393232680065,-0.15089961100813915,0.17394489340792035
-0.04204631189391774,0.02925929008834214,-0.1509658634697005,0.36791741374649117
-0.04206550859031355,0.029270341938428014,-0.15104358018112457,0.45529557863681441
-0.04207448211883115,0.0292805847202142,-0.1511253233942548,0.56668505353379706
-0.04208625088525188,0.029291099508540388,-0.15121650531023278,0.62144290996671692
-0.042093453542240394,0.02930255427967384,-0.15131355809353286,0.62476664884957378
-0.042099091381571474,0.029312551725644356,-0.15140961188274435,0.65316601845365507
-0.04210340797924908,0.02932159392343568,-0.15150143105826616,0.65578132500351716
-0.04210785993532539,0.029329918071522347,-0.1515895879264813,0.73137742354878466
-0.042114281406865454,0.029339147238773036,-0.15168864535292229,0.75427583570527246
-0.042115789451844285,0.029347420182571374,-0.1517841194417951,0.75568256037032533
-0.042118008854249565,0.029354406916802966,-0.15187792782582646,0.81022404204469545
-0.04211988090162218,0.02936167907141123,-0.1519748538630785,0.85769873497024807
-0.04212433534864458,0.029369884288122348,-0.15207635191139637,0.81935926616443722
-0.04212529674577104,0.02937685806967065,-0.1521790504469527,0.8030468963805838
-0.04212752985152627,0.029382583898581827,-0.1522734251724394,0.81563661652819752
-0.042129864345809835,0.029388117081014742,-0.1523681481602954,0.85644779220094436
-0.04212631363507582,0.0293917081565605,-0.1524600771160065,0.87978272354153064
-0.04212685617396803,0.029394814972567438,-0.1525489142722627,0.94910671621439047
-0.042126995538302944,0.02939880584782901,-0.1526493094472,0.95141609366592761
-0.042130177003890504,0.029404475133812908,-0.15275161465832765,0.91591725183276695
-0.04213355899465629,0.029406974441067706,-0.15285036731132973,0.93149559212163791
-0.042138427817286654,0.02941266068266646,-0.15294570029652282,0.93286761640158167
-0.04213482686237822,0.029410850104544008,-0.15302087427345432,1.1157992016103206
-0.04213017556936686,0.029407712670475504,-0.15308394187267627,1.3226528260336488
-0.042121774923010696,0.029404564329290048,-0.15314701219083526,1.5664514542322205
-0.0421121718963679,0.02940140624586266,-0.15321040962058874,1.7874207813410399
-0.04210621953876009,0.02939720653703069,-0.15327368177753173,1.9633555168370294
-0.04209474235460082,0.02939233180516918,-0.15333517825622636,2.1877579982903459
-0.04209230431053911,0.029390176607596828,-0.15339708358727022,2.4325023488576845
-0.04208541332841976,0.029384953528985663,-0.15346147831256363,2.6584773573579974
