arm_position_x,arm_position_y,arm_position_z,wrench
-0.0197407644782736,-0.0896293048698144,-0.15720313880416176,-0.17209906998485131
-0.01973686144186561,-0.08963927836965939,-0.15725767938019114,0.026801597792650345
-0.0197436616601471,-0.08966461060904697,-0.1573279378298791,0.14890037280754104
-0.019753287477781597,-0.08968157879697447,-0.1574011056853567,0.27568946784962134
-0.01975832301378322,-0.08969227784397457,-0.1574860715926255,0.37475856788518569
-0.019763603687241012,-0.0896991308878324,-0.15756373299220697,0.49141439529544861
-0.019770524572335253,-0.08971605379934001,-0.1576537576260533,0.50563802624377163
-0.019775813906012015,-0.0897279472698198,-0.1577408414962522,0.54454784650927712
-0.019784363779097005,-0.08974158339395992,-0.1578340188818369,0.59562688482269022
-0.01978703651391282,-0.08975168643241677,-0.1579296300471093,0.59479217075635959
-0.019790559447955422,-0.08975674724599618,-0.15802229384616592,0.64935112928687899
-0.019796130902975606,-0.08976136170863054,-0.1581119447595073,0.66453771985974508
-0.01979978549684533,-0.08976698550449776,-0.15820575019962613,0.71356874249882252
-0.019802094997093497,-0.0897688372634602,-0.1582988539910787,0.73487702362628715
-0.01980576488787831,-0.08977128482770984,-0.15839293610533112,0.77224875250623681
-0.01980933020039161,-0.08977182587668288,-0.15848629638588363,0.81755108756432437
-0.019813673225965646,-0.08978244181187006,-0.15859512332103498,0.75100737520925076
-0.019816001216254767,-0.08978600114568389,-0.1586887059537527,0.76947365698020354
-0.019819292154334943,-0.0897919052973802,-0.15878981813113385,0.76036762169584371
-0.019822826487664817,-0.08979538561921926,-0.1588832706465509,0.77880898391102793
-0.01982532863960764,-0.08980096192759955,-0.15897865120137816,0.82501955138735539
-0.01982721276561526,-0.08980629355642634,-0.15907872746828555,0.82466255562514224
-0.019824984646446484,-0.08981155593161998,-0.15917604375146782,0.83919334176680238
-0.019829595632315705,-0.08981113601554759,-0.15926852010284528,0.86923022932736327
-0.019831998408772627,-0.08981505336632196,-0.15936330365451248,0.87657757665060443
-0.01983121788576424,-0.08982075816318724,-0.15945297487969778,0.92507708303873992
-0.019834000071765414,-0.08982348669896383,-0.15953189832345357,1.0587030877326946
-0.01982973514854614,-0.0898158418863693,-0.15959508476645104,1.2574494092214967
-0.01982971674522221,-0.089806892315829,-0.15965248443289853,1.4469281880457807
-0.019828549768036798,-0.08979668125234025,-0.15971072773634448,1.7080841717644399
-0.019827523382308115,-0.08978708166234049,-0.159770096565516,1.9260106529532774
-0.019824637903954164,-0.08977805719094041,-0.15982487760283431,2.1662783155228409
-0.019823363645842376,-0.08976866160549407,-0.15988264992442136,2.4264674056639572
-0.019819702290507203,-0.08975837391960326,-0.15994121015743837,2.6806161856831783
