x-position,y-position,z-position,wrench
-0.03333487510919175,-0.09190414685367321,-0.15691998420894987,-0.18060456872975628
-0.0333366293057661,-0.09191552338253794,-0.15696792753774333,0.10367534807723534
-0.03333972744607211,-0.09193905091833136,-0.15703290275625553,0.24349965261108553
-0.03334951771724789,-0.09196082509276457,-0.15710511720470308,0.3291296453714147
-0.0333573017559404,-0.0919720619309115,-0.15718544830111392,0.44112760487050867
-0.033360877999120006,-0.09198621796315347,-0.15727564481341214,0.49971958543238448
-0.033368255666986146,-0.09199620782017164,-0.15736009639013543,0.54509136438740446
-0.03337202720764943,-0.092004843004331,-0.15743972571395695,0.64051256861039441
-0.03337408242196582,-0.09201647201885013,-0.1575347494663334,0.64147740933640485
-0.03337732764005933,-0.09202485941333369,-0.15762377414457687,0.70668914584399845
-0.033381357017004114,-0.0920316956242424,-0.15771657953471493,0.73759104904035644
-0.03338536956799137,-0.09203912579862059,-0.1578090307060743,0.78480257130922282
-0.03338428367835132,-0.09204274489104818,-0.15790145461255659,0.79366758608553134
-0.03338475600769561,-0.09204885901676951,-0.15799539749524066,0.82240288606926981
-0.03338667367768581,-0.09205526379881321,-0.15809037812443158,0.85600054863649311
-0.0333893052927792,-0.09206386802471592,-0.1581884891627854,0.84894232021057614
-0.03338993583627311,-0.09206485763429628,-0.158283817779846,0.8863317892748076
-0.03338828058185522,-0.09206701733264402,-0.15837436071873223,0.93968198565799665
-0.03339180176067336,-0.09207303645342832,-0.15847679513983967,0.9214622724849002
-0.03339481442437546,-0.09207741927833207,-0.15857722509448616,0.88775816165604182
-0.03339538736435996,-0.09208391420420332,-0.1586723580977836,0.89126393880965116
-0.033394290100254964,-0.09208532151052035,-0.15876621148480655,0.97034683194395233
-0.033394216661063125,-0.09208353675177879,-0.15885863949413256,1.0163877365413037
-0.033396351770127154,-0.09208930514517237,-0.15895534763954577,1.0201716114039909
-0.033396254184390385,-0.09209567355596089,-0.1590536865320661,1.003315727331012
-0.033396531450050074,-0.09210075555161577,-0.15915419972460412,1.0046347104031383
-0.03339699015670235,-0.09210415503583885,-0.1592434579805158,1.0497267625278164
-0.03339261401171237,-0.09210528409912545,-0.15932894323194752,1.1137205405464954
-0.0333931339788976,-0.09210884205124621,-0.15940133616844482,1.2907732612368286
-0.03338552925895959,-0.09209905127191051,-0.1594603128463717,1.5004189908834931
-0.033381238485217894,-0.09209428273063808,-0.15951720720087662,1.7212754434825499
-0.033376342717132246,-0.09209014312835402,-0.1595768994057523,1.9423859850378078
-0.03336769964359653,-0.09208061692933757,-0.15963716743800968,2.1584059184461024
-0.033363562983543,-0.09206696329446214,-0.1596945659198786,2.4051198171131403
-0.03335721774666116,-0.09205897875543727,-0.15975370868377697,2.6498461593054818
