x-position,y-position,z-position,wrench
-0.022358987531592253,-0.0020134848853048696,-0.1535581751230729,0.17350429270007803
-0.02236540063101782,-0.0020185682570519016,-0.15362363269517196,0.39167414158604469
-0.022371884605016688,-0.002017229671915607,-0.15370506052333377,0.5018395836781202
-0.02238435253418343,-0.0020183897745305935,-0.1537936212274962,0.55875510660755212
-0.022393653219498547,-0.00201828179854192,-0.15387741949619665,0.63678121287926948
-0.022400562894570795,-0.002021347091838779,-0.15397724394715934,0.65069751498144779
-0.022408264299431616,-0.002020735046954171,-0.15406652123235487,0.74787354461757616
-0.02241713794592182,-0.002024401354185051,-0.1541634316442184,0.74489718935521765
-0.02242343341461083,-0.0020232387045803738,-0.1542594700744058,0.76569456195920615
-0.02242773154896248,-0.002024414919572549,-0.1543505278128082,0.82438296630016283
-0.022438462752932337,-0.0020258265687995883,-0.1544593401959499,0.74892660992364435
-0.022445706085137074,-0.0020289289544962105,-0.1545617337251927,0.74610655874176424
-0.022450159568476857,-0.0020284478479250076,-0.1546619590209216,0.76432717639540093
-0.022455594837472045,-0.0020297248813450847,-0.15476070823033172,0.70475160835760509
-0.022461015603699664,-0.0020322103215241376,-0.1548594431943427,0.74902001369337468
-0.022463836168635162,-0.002033471302627384,-0.15495726078912617,0.73599527137375675
-0.0224658126820527,-0.002032245201754887,-0.15504981632534606,0.82827767168384381
-0.022470196389918644,-0.0020335382674715966,-0.15515002523394747,0.78409671228430444
-0.02246939529674746,-0.0020352663329975835,-0.15524049941411405,0.86567417469522101
-0.022473553015774764,-0.002035973261353712,-0.15533943732768773,0.88176061214974377
-0.02247551382628865,-0.002037165568702886,-0.15543213674485115,0.89611267850922016
-0.022478049902290853,-0.002038408255235828,-0.15552868099862188,0.90884681343138085
-0.02248305559003419,-0.0020408654099085613,-0.1556252048705584,0.9359485463029048
-0.022486965776349874,-0.0020396955701931403,-0.15572289067720385,0.97273063099580204
-0.02248805862701523,-0.002040920732930313,-0.1558183315051315,0.96678291652765269
-0.022486417756873496,-0.0020418102346436025,-0.15588797469208604,1.1810836733360126
-0.02248335291921811,-0.0020437989209724982,-0.15594846314262364,1.4007575999485258
-0.022479928940020707,-0.0020445378156677602,-0.15600657585513322,1.6318492306207215
-0.022480188142842222,-0.0020452768898383765,-0.15606451003252214,1.9045578079782486
-0.022475345533859017,-0.0020459989914723836,-0.15612151601944627,2.1835397284045932
-0.022473259687675055,-0.00204732290373565,-0.156180559455836,2.4367012467942057
-0.022471631138337278,-0.0020478278519366518,-0.15624251921816584,2.6406422924354023
