arm_position_z,wrench
-0.18135605181256392,-0.24629396902680539
-0.18138484834098959,0.05019966150695547
-0.18142711882502865,0.31170087383329848
-0.1814914404404546,0.47490506272202204
-0.18155884776406797,0.5647777551105162
-0.18163513508235016,0.69318683258320424
-0.18171990806630214,0.696092620840149
-0.18180256058202454,0.79659541556234337
-0.1818803893370279,0.87001713948634052
-0.1819681273630095,0.89122901337135563
-0.18205612683281494,0.96560577097708777
-0.18215250651505793,0.97328337542370458
-0.18224761959177327,0.94983112238633671
-0.18233861196786155,1.003535966140283
-0.18242731125235706,1.0628011836986353
-0.18251496116823526,1.0923766334035954
-0.18260944702715476,1.1190955780053258
-0.18270247582651797,1.1215061312496426
-0.18278908074714045,1.1990781783671265
-0.18287468632363463,1.2271964644785496
-0.18297456803276294,1.2109988952856026
-0.18307408403318426,1.1826579760474265
-0.18316754921647102,1.2207063250813306
-0.18325946934807258,1.2459857829384264
-0.1833554525000867,1.247307294408619
-0.1834523152564131,1.2639643380636443
-0.18355109609054224,1.2794682512289988
-0.18363664566201685,1.3092432612516498
-0.18372689529933567,1.3677173231256865
-0.18381354144340672,1.4357435805515641
-0.18388414662261243,1.593710643545829
-0.18395440479025715,1.7570330726427938
-0.1840240049552018,1.9063790136581327
-0.18409422805847403,2.0842910565629231
-0.18415925918404985,2.277605317304892
-0.18423328039346795,2.414195817150643
-0.18432097606293746,2.5276594334090179
-0.18439950105683695,2.6460705941937142
-0.18448509172425265,2.7542504082074459
-0.18457264313249575,2.8630408696555385
-0.184645993959049,2.9992514977583453
-0.18472036526075658,3.1616455537380537
