-0.18021434464954622,-0.1038169734772728
-0.1802408898227569,0.25083505002970485
-0.180279171319308,0.51417805491363444
-0.18034424694827672,0.59910058706386171
-0.18041296352514422,0.7313365006067325
-0.18049197976037681,0.83387111171533601
-0.18058362230301175,0.84959104835781252
-0.180658178464283,0.97004237914013625
-0.18075098238270657,0.97582767036297802
-0.18083819520298725,0.98951107293843543
-0.18092525907333748,1.0814279777733307
-0.18101249416459478,1.1254974928199766
-0.18111250221753253,1.1179572888876439
-0.18121225527555818,1.0659526913823263
-0.18129663410386432,1.1180774352276954
-0.1813890674062395,1.1826106518688093
-0.18148755514487047,1.1976680868807061
-0.1815751207972548,1.235316956941453
-0.18167429172247848,1.2162710217465718
-0.18177136048089176,1.2338852396875752
-0.18186401479687725,1.2769522911418865
-0.1819577217114604,1.2931825780539843
-0.18206267780697585,1.2562765669834977
-0.1821552419093294,1.2748629237679596
-0.18225587290044457,1.3080574815301824
-0.1823437762161373,1.3264550863508249
-0.18243128157048508,1.387586693478372
-0.18253131064380473,1.3957808042109661
-0.18262393392889503,1.4023108126968062
-0.18271414475470055,1.4694024513157826
-0.18281527447612728,1.4859619348618625
-0.18291423590989228,1.4380519824741385
-0.18301182342618486,1.4528628856566235
-0.1831059605656122,1.4944219664029037
-0.18320205678595153,1.4756127883416594
-0.1833013377412061,1.5086264958036795
-0.18340179740392007,1.4608397256054784
-0.18348950909906145,1.5555206596670448
-0.18358210086992285,1.5496405152038477
-0.1836840125870839,1.5500250066705701
-0.18375821523665062,1.6555870451043413
-0.18382708472674655,1.811752356180971
-0.18389931604849824,1.9590309622952999
-0.18396916955698167,2.0943245588260484
-0.18403378314445284,2.2691730970520441
-0.18410272492844082,2.4490881168727068
-0.1841700906020925,2.6214731998051022
-0.18423932417995126,2.8009204598572026
-0.18430789159264838,2.9767290550102929
-0.1843756481081729,3.1191781955368447
