arm_position_x,arm_position_y,arm_position_z,wrench
0.013123989675531123,0.048899143400805076,-0.18700064056460394,-0.18951721377388472
0.01312540361612909,0.048909016675109176,-0.18703959109994805,0.11716312956118857
0.013129112883320204,0.04892266210635619,-0.18710962496963274,0.30433223326774439
0.013133650826443893,0.04893951491536475,-0.18719084845738043,0.42120495079325904
0.0131399657923803,0.04895391111428699,-0.18727661812004623,0.48543758763145356
0.013145506988507987,0.048969406002067256,-0.18737155494611646,0.45982182627075802
0.013152586781774521,0.048985219069489785,-0.1874676431413857,0.47188408465432147
0.013158246010816985,0.04899957125512252,-0.18756421221654332,0.52384516551864135
0.013165408859407125,0.049011274659604864,-0.1876613670151047,0.55752395236940833
0.013169191862490475,0.04902693794643771,-0.18775235270196483,0.54750339582289487
0.013175196913494369,0.049036539392154306,-0.1878367966462573,0.64127042102264298
0.013178003825987557,0.04904794067650802,-0.18793433346187532,0.62455595556808552
0.01318179804822494,0.04905769648626098,-0.1880255155439857,0.67972922808458214
0.013185525356573299,0.04906565718492176,-0.18811582679751623,0.73438888460853602
0.01318844094511457,0.04907588788663289,-0.1882150007019979,0.7469470614405076
0.013191527581247538,0.049082056102731544,-0.18831656288161214,0.72477534535651389
0.013193882367047717,0.04909029828054925,-0.18840823543488922,0.75502798409602012
0.013197116414970858,0.04909854110765594,-0.18851192838782524,0.73789506737447974
0.013199257005612587,0.049108068272386854,-0.18862073191698717,0.65220513382416134
0.013203203139979582,0.049113667718043985,-0.18871431909148878,0.72051553896842702
0.013207753535498818,0.04911814671535456,-0.18881620866869378,0.66872861149327201
0.013209207918252152,0.049126799720219855,-0.18891588447869825,0.6830606459227988
0.013211776501870911,0.04913267166699131,-0.18901083402462485,0.68522875152877849
0.013211447821739544,0.049137062479177214,-0.18910636903813918,0.7333653525616014
0.013213059667595768,0.04914159517936628,-0.1892084411270112,0.7289958258590985
0.013217069231216873,0.04914221396568381,-0.1892831709018496,0.85557821889587038
0.013214897025300817,0.04914087004541395,-0.18935069738841434,1.0398586158558292
0.013213533497713986,0.049136424648312575,-0.18941234760653966,1.277133763895671
0.013212321819267384,0.0491340833589695,-0.18947612380922776,1.4938489987200951
0.013211225596315518,0.0491305878502609,-0.18954153140802793,1.6674477606421545
0.013210125451522423,0.04912681246125602,-0.18960700958159002,1.8952415575587498
0.013204701398030922,0.049114157604966825,-0.18967374393780786,2.0829195631844226
0.013202228453642911,0.04910001553079065,-0.1897406529301529,2.301460014272223
0.013200024610806488,0.04908709262451705,-0.18981124868282223,2.5089605825916403
