arm_position_z,wrench
-0.18134893392124624,-0.2063561314969351
-0.18137696274819426,0.15664210504934134
-0.18142118502048765,0.37342860164753094
-0.1814835378501774,0.53066196791039855
-0.18155163325805856,0.62330349318033806
-0.18162970208726928,0.73176275532818791
-0.18171329733182187,0.76402662454218062
-0.18180014293439917,0.80790650998852043
-0.18187916036477916,0.88372107146693468
-0.18196480528394637,0.96194838591296938
-0.18205474942465608,0.97476692256328978
-0.1821502193349247,0.96620521311140706
-0.18224413546528573,0.98758034727026311
-0.18233426123709423,1.0462806755574694
-0.1824273704092312,1.0755680044823115
-0.18251785859307448,1.1262182951084878
-0.1826076057682706,1.1715679908494672
-0.18270458122951982,1.1339165793382746
-0.18278769164742217,1.1960740419364464
-0.1828760580554057,1.2547000799521255
-0.1829713597183874,1.2380339793441912
-0.18307254198811665,1.2189455635240705
-0.18316397132701662,1.2529271459742839
-0.18325875946153755,1.2839642235143518
-0.1833580253768591,1.2768579481019646
-0.18345377464543272,1.2853265166265433
-0.18354781587716346,1.2845185781728115
-0.1836359117815609,1.3671314340129206
-0.1837343922947369,1.3559309773697479
-0.183824426070635,1.4244141014859057
-0.18389573366841633,1.5368258417980225
-0.18396518337408588,1.7423785448363376
-0.18403331219686625,1.887965985470778
-0.18410288489404877,2.0344777242295011
-0.18417423208286057,2.2213156772314835
-0.18424734097033507,2.3552562629367411
-0.1843218567626092,2.5249509094779437
-0.1844043413893882,2.6455593694148107
-0.18449008243305137,2.7566561311625204
-0.18457660423785205,2.8497598954984129
-0.18465564369757756,2.9971831913402278
-0.18473015701200343,3.1661152671402664
