-0.18339037101649444,2.0439918145506892
-0.18331398634900095,1.9507979650327691
-0.18322668678709803,1.8554378999843477
-0.18315442232363505,1.7345675199483184
-0.18309055804218113,1.5459884141171254
-0.18301323343748085,1.4988402347740706
-0.18293909648071677,1.3932134836758223
-0.18285965295277257,1.320406018702325
-0.18278700946597079,1.2029996642900169
-0.18269479723246485,1.1886538256537782
-0.18261309722258229,1.1032560959155255
-0.18252941048687943,1.051605511673148
-0.18245536127436521,0.95346368621979249
-0.1823818697302044,0.86042490425520302
-0.18230467206794507,0.78485664839148173
-0.18225328722049078,0.60131570495907982
-0.18222237930373694,0.26796482787438219
-0.18220070752248152,-0.10423012065382671
-0.18218811447416111,-0.49053771453058342
