arm_position_z,wrench
-0.18506966143197684,-0.40702092821701158
-0.18510184415637598,-0.075157857092849945
-0.18515219485553017,0.17647604436796782
-0.1852192313315043,0.30711527689563278
-0.185292094648289,0.43510076033864059
-0.18537009764583726,0.48592293203336279
-0.18544352475598838,0.63644855163145375
-0.1855361665720992,0.63783560294297781
-0.18562610042328112,0.67369834566995102
-0.18571655481666638,0.71834189150859273
-0.18580419702375656,0.75060814503149942
-0.18589533966110616,0.79603710306743791
-0.1859941604867415,0.75472891323028535
-0.186085874882452,0.82879981418011384
-0.186175642119237,0.91253960510689658
-0.1862726591018694,0.8538550160382774
-0.18636380089902324,0.9292368996664373
-0.18646238586684047,0.89060206806355136
-0.1865607266697713,0.90209225497713141
-0.18665883261962188,0.90904220067332098
-0.18675363158292335,0.93154285177196294
-0.1868323938043679,1.0575365318437404
-0.18689375447868647,1.266280595921089
-0.1869609631123542,1.4335607307158529
-0.1870272239316818,1.6335327691247075
-0.18708850222859388,1.8022155702295191
-0.1871502459421668,2.0479035005583128
-0.18721494423844331,2.2602340859777597
-0.1872896549926902,2.3981016699489439
-0.18736104867467288,2.5417210080601551
-0.1874372368539443,2.7328263202893073
-0.187510077602636,2.8977103139644784
-0.18758078522553717,3.0251432818829995
