x-position,y-position,z-position,wrench
0.03713626321045273,0.020795388796250473,-0.15053401822570384,-0.38018571051589944
0.037140636164588715,0.020803287114480123,-0.15059319529194565,-0.16699621544225529
0.0371505245571413,0.020812218296860484,-0.15066868538009143,0.032390501333939795
0.037160497031229665,0.02082303651081916,-0.1507587093505486,0.041498292154629406
0.03716525654799261,0.02082707076289166,-0.1508337513888948,0.17258110339315352
0.03717224564210355,0.020839693680276068,-0.1509313000563232,0.19983967772871217
0.03717542906156184,0.020845701198060042,-0.15101453559489486,0.29516439945573081
0.037178589531592816,0.020855041877537006,-0.15111212891619488,0.28758273182502492
0.03717901225544425,0.020862069219266297,-0.15120397839100588,0.32981733602662128
0.03718122728031169,0.02086943399969011,-0.15129803093748054,0.39125221819753181
0.037183147960070634,0.02087730749056435,-0.1513958154079874,0.39710207881076687
0.03718648755542029,0.020885860478442667,-0.1514991550880505,0.35179112530491718
0.037193349372958054,0.020893201842140118,-0.15160179436413737,0.35774746744763769
0.03719948290908363,0.02089950746529679,-0.1516969804004214,0.38852686030501193
0.03720095610775035,0.020906490974230696,-0.15179829188127694,0.39782165202448971
0.03720293403674678,0.020910709537859715,-0.1518968576456687,0.3949344648130419
0.037202657636172524,0.020916346077680517,-0.15199173770446683,0.41365857054211419
0.03720493122573559,0.020921925727899433,-0.15209168933723619,0.38926800169985265
0.0372043617012105,0.02092665410486263,-0.15217598927968992,0.49812852555246301
0.03720240078459237,0.020928798252249203,-0.1522502123781009,0.65529522664872519
0.03719685128590205,0.02093119706396642,-0.1523252739844335,0.79961468160184535
0.03719470927909043,0.020934790535554103,-0.152403680244898,0.90081758513115506
0.03719312426206785,0.02093682011886436,-0.15248454815704018,1.0342552567272296
0.037189412864544164,0.02093806682542205,-0.15256200085009444,1.2109625727883297
0.037185422024389264,0.020939135221188683,-0.15263850254038,1.338935186760297
0.03717967045856891,0.02093932287502855,-0.15271793568706366,1.4102591914903708
0.0371757180082961,0.02093984221079666,-0.15279957262991478,1.5610052104840508
0.03717324373923498,0.020940522345858182,-0.1528821696888239,1.659685020437152
0.03716930548416343,0.020941022601395378,-0.15296410350073436,1.7811963337784631
0.03716207392291624,0.0209373538964477,-0.1530430608435671,1.9027017599819611
0.037153093244644636,0.020931168186762408,-0.1531203958234926,2.0329583719389284
0.037147814554697484,0.02092852116291059,-0.15319738327648655,2.1621683739147501
0.03714050668133573,0.020924814959582063,-0.15327634787892253,2.3068545598220362
0.03713387311451268,0.020921436255480985,-0.1533580950149053,2.3919073518214375
0.03712705741527167,0.02091736527061506,-0.1534342888376725,2.6252883396413123
