arm_position_z,wrench
-0.18165970106532775,-0.55618090578998203
-0.18169323806149001,-0.27201400774206796
-0.18173554990285945,0.016483936617215547
-0.18180114381318213,0.157266527111494
-0.18187576863720786,0.27617667557229703
-0.1819601521464786,0.29364563116114301
-0.18203513947265812,0.42333311233868515
-0.18211772320496342,0.4799203761676355
-0.182209801553232,0.50963587901514518
-0.18229212897898492,0.58077711540745625
-0.18239057862824967,0.55722959161288821
-0.18248971632718533,0.52897114844785176
-0.18258123009854296,0.57326120192304109
-0.18266835234547238,0.61731181448590544
-0.18277278771852368,0.60021473537331727
-0.18286161517153013,0.6456886437988133
-0.1829503989265957,0.67383456559890864
-0.1830436291822563,0.70316651902898186
-0.18314723379114398,0.70192351920452822
-0.1832361292381264,0.76305795509924235
-0.18330460930368928,0.90074509168310835
-0.183375538644758,1.0856955265525263
-0.1834453667158897,1.238437881542517
-0.1835115515910966,1.4469664736423766
-0.18357501261065057,1.6268490382621175
-0.18364392003167332,1.8161447164465201
-0.18371929463963604,1.9511526335608769
-0.18380308720562855,2.097251872572651
-0.18388012897385586,2.2520985401339271
-0.18395809721850684,2.3700825910403909
-0.1840335969611419,2.5231144896355322
-0.18411261458160408,2.6970796799176426
-0.18418333743350976,2.8389633525580029
-0.18425212938578148,3.0449324039388173
