arm_position_z,wrench
-0.19270080276055163,-0.66562059732637913
-0.19273511341584718,-0.40243373211694711
-0.19279084120956033,-0.15601351669035754
-0.1928630859667741,-0.072858383623763567
-0.19294371192171034,-0.025285271427634315
-0.19301987288688235,0.090605164650578621
-0.19310694813515333,0.15194226734702165
-0.19319394751427466,0.15322065694715492
-0.19328322188712563,0.17268224683128036
-0.19337278872274005,0.19714072531362331
-0.19345786390294503,0.32836520722229251
-0.1935526838137432,0.32786619814218676
-0.19363637872282996,0.38525215760451154
-0.19372735034665176,0.40044260528134079
-0.193819056163384,0.44140640057197578
-0.1939086747004282,0.48863120329840393
-0.1940059981612934,0.45719545727816624
-0.19409647143143466,0.51065883669315926
-0.19419358557440997,0.50455912099403821
-0.19427963914193933,0.53473834405147025
-0.19434067996253648,0.75466768164216658
-0.19440184113414144,0.98507073107343701
-0.19446234426966288,1.1634055306763889
-0.19452376465100604,1.3728320221483583
-0.19458285946168172,1.6077904345744258
-0.19464560652561835,1.7917799240305272
-0.1947086353095985,2.0164227695342878
-0.1947732658737148,2.1756791541668425
-0.19484117416981134,2.3892851124871406
-0.19490557114344706,2.559161293504737
-0.19497309752104422,2.7446323833009023
-0.19504264054033493,2.9191446583840763
-0.19511260893454438,3.0928296382379488
