z-position,wrench
-0.18368564642759336,0.17366579351436368
-0.1837340426337366,0.46178838175058656
-0.1838082637511263,0.6150548086541916
-0.1838903008781036,0.71988471436469137
-0.18397442606514697,0.78001916683383143
-0.1840696892198341,0.77830535279073931
-0.18414920109482033,0.90340193294230253
-0.1842466669442853,0.92786650317537145
-0.18434220740689572,0.90945145400752825
-0.18443586992369373,0.92138991377593626
-0.18453683776878457,0.92145524790837097
-0.18462593522077883,0.98532944445325732
-0.1847217464000719,0.92825293736505288
-0.18481575913772794,0.98770161379839461
-0.18490650757138818,1.0592822738429521
-0.18500228420962933,1.0681215851298338
-0.18509947123588225,1.0944677342322022
-0.1851962701547416,1.1007436996261015
-0.1853044414989647,1.0158801247310392
-0.18540513216921264,1.0042387261896606
-0.18550407249161988,1.0436504524128754
-0.18561296069615565,0.9494932298113955
-0.1857088498947739,0.98614864131567392
-0.18580291650398637,1.0411492729133287
-0.18590334258714875,1.0080959026441592
-0.1859954159256079,1.0648717970894208
-0.18607239174171947,1.2063858237338796
-0.18613707641667532,1.3774682821382715
-0.18620174387383814,1.6260146121402377
-0.1862662483850313,1.8069213907748418
-0.18633501426229054,2.0157879024848269
-0.1864045812256288,2.1773500988167633
-0.18647446326971368,2.3570510846327339
-0.18653945732665483,2.5573568736193857
-0.18660738431304216,2.7620053751690317
-0.18667768028297307,2.9570948536678943
-0.18674484130013352,3.1994762359406028
