z-position,wrench
-0.18918848943569827,-0.16487099662345309
-0.18923727529845194,0.082992327277292846
-0.18931258297708778,0.2422307288792897
-0.18939392489255918,0.36096664128308437
-0.18948014561150342,0.38807761076504466
-0.18957086178811683,0.44438559180434117
-0.18966813060535395,0.48623964399096037
-0.18975793343250322,0.52893088082547579
-0.18985112534653942,0.54778018981703247
-0.18994310115807533,0.60711622577226432
-0.19004829546779883,0.52997648814782528
-0.19014003195495102,0.5617599290272326
-0.19022530606443788,0.69298129447807388
-0.1903244968840337,0.64858182058856217
-0.19041846783400712,0.68953768616168731
-0.1905181132996244,0.7062068457006706
-0.19062196582593371,0.69318404093341657
-0.19071743972509828,0.71290436051206307
-0.19080860889358647,0.74169579949272502
-0.19090419272548342,0.75664490578006449
-0.19100636807683083,0.71912713523179339
-0.1911060355429019,0.75307344418693023
-0.19119124983700359,0.80986658473659301
-0.1912951545705172,0.80574475730172657
-0.19139019490814246,0.83561065162335668
-0.19148716170139882,0.81892983138237074
-0.19158455942293084,0.87235240319114371
-0.19168741321681262,0.81508975211053314
-0.1917656884188202,0.96938509588374111
-0.19182952689812727,1.1465744279068952
-0.19189200433735806,1.3798319628731839
-0.19195272957671472,1.6156370687010846
-0.19201884819837053,1.815072060966938
-0.19208325329515968,2.0227327989549266
-0.19214701057068623,2.2253220951611463
-0.1922109717366517,2.4630236383284272
-0.19227572743200178,2.6656850181838792
-0.19233902378558723,2.8564262480396128
-0.19240175015054992,3.073324342169657
