arm_position_z,wrench
-0.1893731817770685,-0.045239048203810063
-0.1894276410766268,0.21905450382418742
-0.1895077111261683,0.32972587554077093
-0.18958698920130312,0.42546540477930045
-0.18966990937597705,0.54321572584117206
-0.18975540182918468,0.59926022912675936
-0.1898570448383356,0.59607723875279151
-0.1899461023517694,0.65020192250947362
-0.19004675853292766,0.64239804964941527
-0.19014084555978614,0.68054749270608061
-0.19022796774352138,0.70193890428515737
-0.19032332486922252,0.73835268041185975
-0.1904209003258654,0.75742803418343618
-0.1905194668677502,0.73563323408353987
-0.19061518454566528,0.76432703494789911
-0.19071537738601957,0.74763614013860125
-0.19082309649026064,0.71226233221549551
-0.19091529696872428,0.75239861557463594
-0.19101668675903752,0.74847226477230644
-0.19111455323529467,0.74350731150984706
-0.19120969267656193,0.76602228725291255
-0.19130756315858294,0.80768304095479926
-0.19139470852137244,0.87456430097989879
-0.1914869231714038,0.88684501499649027
-0.19158072419209393,0.9320240782100625
-0.19167143684991927,0.9902731737248045
-0.19175756044364772,1.094153710012433
-0.1918409747512797,1.1349281506631625
-0.19191955753283715,1.3170443087496664
-0.19198382850990064,1.5036900532592339
-0.19204663503080519,1.7329815800884623
-0.1921093444473549,1.971451025021939
-0.19217088554732603,2.1732419314483282
-0.19223398695256408,2.3624559972045835
-0.19230218200777158,2.6208491906887343
-0.11353875832763005,-0.25098921000095742
-0.11353875647194389,-0.21364904691791853
-0.18236384180338905,1.0543096264359413
-0.17943572988332385,3.1369252550264166
