x-position,y-position,z-position,wrench
-0.053012049674522846,0.01216110588699876,-0.17987107767683908,0.076851558414242419
-0.05302122409817397,0.01216137200420773,-0.1799103332014685,0.44707696424140653
-0.0530328410812025,0.012166861215236347,-0.17997695183866386,0.56989414490231483
-0.05304541479860918,0.01217114187542775,-0.1800605996715233,0.72924361528081205
-0.05305921706745758,0.012177477872918152,-0.18014990856352686,0.71087194474818272
-0.05306907163337377,0.012182416531987128,-0.18023641134056823,0.82038499162940681
-0.05307514405486801,0.012186560570333798,-0.18032543365317763,0.88027148195957416
-0.053080569563263236,0.01219087022784964,-0.18041734073593654,0.88787951330027448
-0.053089037057028984,0.012195846312099051,-0.18051913666745326,0.89998919864200211
-0.053093131320295486,0.012201940685704724,-0.18061672480570726,0.90645940829693039
-0.053100564101812235,0.012205543437463865,-0.1807202659931616,0.87246945191616565
-0.05310046427695909,0.012209846844701723,-0.18081341361895215,0.89626310722283042
-0.05310336104259966,0.012214232761729584,-0.18090739795964397,0.94703726635749408
-0.05310435576081702,0.012218783681251663,-0.18100426132315317,0.92937532105163967
-0.05310980146745729,0.012220502318738145,-0.18110173219866638,0.96892912338687776
-0.05310992344861898,0.012225531836336097,-0.18120189073547924,0.9565973162037259
-0.053112389971014085,0.012228952382469264,-0.18130380187368503,0.95230992677411119
-0.053114954691299385,0.012231802976548153,-0.181402030180771,0.9566551688277587
-0.053116646063072974,0.012236579706157201,-0.1814976738606859,0.97199245721078453
-0.05311562644874481,0.012237781119704895,-0.1815885634978034,1.0543861866782143
-0.05311281480840532,0.012243031014130804,-0.18167465855201123,1.108143458320022
-0.05311844951376189,0.012246854954587081,-0.1817823637274328,1.0691607496583713
-0.053124655626417716,0.012251390120859405,-0.18187804351256873,1.0741906714034768
-0.05312476267189017,0.012254625689677192,-0.18197792422003622,1.0899093829726005
-0.053127489675489456,0.012257859111215174,-0.18207740715619516,1.0716874080674563
-0.053132758195160425,0.012262470876212838,-0.18217432875600423,1.1155673493497411
-0.053127395955601564,0.012263284992894046,-0.1822367204254284,1.330440134863587
-0.05312096315596374,0.01226564676807177,-0.182300669957646,1.522138977936496
-0.053116759171584156,0.012266792023013737,-0.18236884860280425,1.723948880847924
-0.05311005055709192,0.012267933748667584,-0.18243701256477418,1.8969669421857633
-0.053102917107462955,0.012270458094531313,-0.18250385086040016,2.1002891628308
-0.05309207659153268,0.01227046070168999,-0.18257869642227073,2.2497804405115938
-0.053081277471449785,0.012269546044170989,-0.18263870759073128,2.485493361717082
-0.053073215343191246,0.012269542614004536,-0.1827127363126806,2.6662727055883058
