arm_position_x,arm_position_y,arm_position_z,wrench
-0.032368287378135345,-0.06695529198932956,-0.18402624666455603,-0.051913062436255451
-0.032369788358816806,-0.06695973452970212,-0.18406630903310228,0.28050021953422483
-0.032374531266235025,-0.06697784278188872,-0.18413997529594964,0.4175718074406769
-0.032387930663777445,-0.0669978264564009,-0.18421283506605404,0.55267356632885201
-0.03239676770822441,-0.0670118902193652,-0.18429284342318636,0.65049816437105035
-0.032404049619465546,-0.06702348236242518,-0.18437262448900277,0.71335243341412757
-0.032415437567045735,-0.06704131027093231,-0.18446779518944553,0.7402407540900372
-0.032423870812300866,-0.06705085986245056,-0.1845537042849344,0.77629727325522757
-0.03243343445242833,-0.06706590482015751,-0.18464580313562778,0.8464184576403424
-0.032439968007974614,-0.06707688446501242,-0.18474549927128037,0.81174779164558031
-0.03245027162733893,-0.06709175401367895,-0.1848417205678003,0.82206924906328271
-0.03245436057076955,-0.06709789919562884,-0.18492822023011724,0.9139776778691997
-0.03246099022414092,-0.06711070276288982,-0.18502862575177223,0.89378802760470122
-0.03246660075770922,-0.0671195676714311,-0.18512364768926612,0.88519197455529519
-0.032467028464422315,-0.06712695965556668,-0.1852145189711092,0.9171859692030313
-0.03247467366386626,-0.06713403687519272,-0.18531261914343083,0.90652294453181137
-0.03247611192517482,-0.06714240845763891,-0.1854067290517121,0.93177201550677746
-0.03247569375113899,-0.06714769930288539,-0.18550129092302642,0.98793177669656351
-0.03248106510076458,-0.06715266463012527,-0.18560333442097124,0.96543418642906254
-0.03248328628555404,-0.06715574133868198,-0.1856884462456845,1.0338884492646667
-0.032486781365398246,-0.06715863662979431,-0.1857803809333275,1.0574769333141807
-0.03248896432369392,-0.06716789555345494,-0.18588141479267642,1.0782955234459928
-0.03248831886926124,-0.06717232279802338,-0.18598328665104935,1.0280935510640492
-0.032492112816094286,-0.06717297499077628,-0.1860689805809554,1.1429328992884704
-0.032492778902779254,-0.06717880864810832,-0.18617010413695706,1.1137720889484817
-0.03249282975668321,-0.06717850143701697,-0.1862679584790945,1.1194990803074405
-0.032492710686866474,-0.06718415178170058,-0.18636508397987672,1.1554978517332652
-0.0324979570424627,-0.06718887720331887,-0.18646718733600848,1.1161361820442708
-0.03249530505142824,-0.06718639443457812,-0.1865425420048587,1.2500134241176439
-0.03249440126560064,-0.06719048892744563,-0.18661103082034167,1.4343565519794561
-0.03248863524416107,-0.06719125685197912,-0.1866689963807755,1.6575775802184545
-0.03248103729484613,-0.06718965821931412,-0.18673371291516827,1.8573360511351038
-0.03247640464572717,-0.06718716259768732,-0.18679823203282572,2.0612189367365219
-0.03247521663479307,-0.06718292408743545,-0.18685719178227886,2.2960273833808693
-0.03247213437417439,-0.0671822990459133,-0.1869221569246164,2.4799208787888447
-0.03246703614337053,-0.06717889933028355,-0.18698427845139168,2.7355265795782318
