z-position,wrench
-0.18735289366840788,0.14484782737112001
-0.18739590678797463,0.44479152898860852
-0.18746255378579443,0.58209609308494914
-0.18752764001151265,0.69646051422126054
-0.18759688109139455,0.86217413691094813
-0.187687805028589,0.82500398785118323
-0.18776772361839314,0.92251367811769358
-0.18785714693412658,0.97613984573521539
-0.18794566007876523,1.0113929542265401
-0.18802669488452042,1.1046551139747405
-0.1881269364914663,1.0822649467366914
-0.18821076614981874,1.1356081323020546
-0.18830542467423803,1.172584030611749
-0.18839537972630055,1.2196825379155587
-0.1884889843933969,1.2073020177513112
-0.18858584405696038,1.259854865691177
-0.18869168942422013,1.2262034899990446
-0.18878518873566139,1.2253394257991783
-0.18887923854374652,1.2391820197013197
-0.18897150609315594,1.2854124632603123
-0.1890698133789963,1.283406747133327
-0.18917047054697098,1.2516622160633419
-0.1892618878242638,1.3161388805621468
-0.18935563983610873,1.3304814611252782
-0.18944945226295334,1.3391950429826729
-0.18951355058130515,1.5413757147930747
-0.18957974159943444,1.7159629083873986
-0.1896466837730595,1.8765659619887771
-0.18970953103515983,2.0943660268551176
-0.1897742195732119,2.313503301846382
-0.1898412788247129,2.4864027761440912
-0.18990630886205334,2.6794157607207856
-0.18997241688697514,2.870464569897349
-0.1900354630366733,3.0796491429671131
