z-position,wrench
-0.18954381004442747,-0.16800766312624515
-0.18958223857013015,0.1389844793463062
-0.18965145765415226,0.26145308218340024
-0.18973103747528,0.37916977855387907
-0.18981442729426973,0.40366700308703096
-0.18989874320567707,0.45889932013181561
-0.1899901699039277,0.49165865438790801
-0.19008076504868682,0.51948342731171437
-0.19017794108777814,0.52975176987478956
-0.19026444940753756,0.57032380582105935
-0.19035984479144002,0.57644206422323341
-0.19044296526486348,0.6691441409137644
-0.19054202146412996,0.65159150663980558
-0.1906324348327303,0.67806217267908508
-0.19072283984503274,0.74101393432637708
-0.19081685787780428,0.75115293120116733
-0.19091320524352046,0.76479244746659825
-0.1910083803232436,0.80105669540355395
-0.1911044841846375,0.80102107955637303
-0.19120496874748008,0.77397224444603685
-0.1912981981078881,0.80911893155457237
-0.19139497850694415,0.82900446036680941
-0.19149602459593523,0.81276963109600642
-0.19157801981822234,0.93393816166617805
-0.19164183879001784,1.130599889433239
-0.19170357356324486,1.363181693233559
-0.1917641303793953,1.5470522207151824
-0.19182620627872954,1.7717666295402084
-0.19188916249715818,2.0015937971695652
-0.1919532991912911,2.1856334638317745
-0.1920156580001749,2.4270886514958048
-0.19207625213448984,2.6509035683441788
-0.1921354037875083,2.8595316260734553
-0.1921978698565078,3.0897778259004518
