z-position,wrench
-0.18475222455016466,-0.34233162436858111
-0.1847902024803692,0.021410667811775141
-0.1848558107908205,0.21242934750456494
-0.18493138436618362,0.35140288453042551
-0.1850146049178535,0.4325832910152867
-0.18510653368635316,0.4856119261177369
-0.1851962871574645,0.53975058987923641
-0.1852877380898381,0.56988586228320959
-0.18538789792474122,0.55162484987831706
-0.1854826112562622,0.5463677652322626
-0.18558518367573623,0.57016702583784717
-0.18567650220714232,0.59773221904468365
-0.18577189855810505,0.58821360124634892
-0.1858745814163356,0.60148149995679467
-0.18596515081724815,0.61547190377903094
-0.18606286767542693,0.64763222751924099
-0.18614808474826847,0.7422944943651385
-0.18624756697855208,0.73264468592770682
-0.18634413176836434,0.72595360207465542
-0.1864409405305017,0.73419815768602192
-0.18653507315809534,0.79931454374505218
-0.18663490617658843,0.75115688696340943
-0.18673327774540466,0.79973680511463707
-0.18683271775054888,0.76174235783070554
-0.18693089681401895,0.78872243819926413
-0.18700676821078963,0.91065348611156816
-0.18707489042818243,1.1087456049557936
-0.1871429725700548,1.2940814197765507
-0.1872091215768513,1.5396392538675236
-0.18727618958921846,1.7012986020825644
-0.1873357077081949,1.952680879225889
-0.1874040029284853,2.1222752282109294
-0.18747423827376702,2.3256667765941574
-0.18753759859035665,2.5772265346525725
-0.18759945882892481,2.7746503973060954
-0.18766162348471194,3.0242595975749031
