arm_position_z,wrench
-0.18857954429533377,0.083309078967904474
-0.18863514104973808,0.30230834682369212
-0.1887060892237427,0.47019340195768045
-0.18878032264390052,0.56857905022287869
-0.18887046772159327,0.61815877135748309
-0.1889602675756842,0.63361221117726418
-0.1890460049037651,0.72919592051303506
-0.18914274767586295,0.70207997324811755
-0.18923409150693352,0.78239364939093237
-0.18932555258719444,0.77922792043197997
-0.18941734285574646,0.76592032691189238
-0.18951314596526492,0.8384497877123428
-0.1896060221175509,0.85351294182457771
-0.1896964046450186,0.90839846978994376
-0.18978646998320975,0.92795192473244881
-0.18989303007533143,0.93942591207551629
-0.18998424872237407,0.94748957182828453
-0.19008490310935547,0.92985915388287455
-0.19017754382851682,0.98574313094467036
-0.19027654698683513,0.95202885645197688
-0.19036278986836908,1.0301668916209248
-0.19045758995507964,1.0704084835299694
-0.1905527608316924,1.0859908717889497
-0.19064729528441032,1.118527770698434
-0.19074478315035215,1.1190455791164491
-0.19083393014397712,1.1889251200736992
-0.19093086590335362,1.2066002094659383
-0.19101000891116388,1.2869573977942219
-0.19107540589097122,1.5038199041885805
-0.19113569623458979,1.7416419519110891
-0.19119963923949201,1.9764350221944011
-0.19126119614457815,2.1651956492994033
-0.19132109044077528,2.4013907024482148
-0.19138686199856914,2.592690318235642
-0.19145352915854227,2.8286077289580258
-0.19151715389787552,2.9825738781749149
-0.1915774583791747,3.2620331186206819
