arm_position_z,wrench
-0.1876840485913064,-0.13714692755936883
-0.18771214349756105,0.1715388244599077
-0.1877611433282699,0.40294343439507285
-0.187831026656297,0.50690396903795754
-0.18790715686992857,0.59389602849790191
-0.18798499760349358,0.66263915336134216
-0.18807076697775185,0.74143756486777523
-0.18815926065893673,0.74779065788425647
-0.18824625855560767,0.81387878492436116
-0.18833729675936664,0.8365920979714907
-0.18843164728906303,0.84169840564429488
-0.188525476831631,0.81215266775860262
-0.1886081174879498,0.93605076751042049
-0.18870793697148175,0.91897179981624766
-0.18880107975171737,0.91207047124129648
-0.18889071829909074,0.9685608868927611
-0.1889894228692603,0.96772950111558276
-0.18907944258917744,0.99905247493223093
-0.18917579546353303,0.99897681864275134
-0.18927666564081366,0.98921926489961109
-0.18936451381959796,1.0430338315617931
-0.18946153194478396,1.0889445615975981
-0.18955887109693337,1.0666458546157707
-0.18965795188481135,1.0399790798820054
-0.18975497575221367,1.0914499457376847
-0.18984871882935572,1.1090068468551291
-0.18994907087460378,1.0877038673048849
-0.19003946523784004,1.1307590603130186
-0.19013431198275438,1.1538534838879233
-0.19022436916742969,1.171116034676343
-0.1902874893808486,1.4177317371343952
-0.1903528873241161,1.5591101548676161
-0.19041709028272036,1.7346098997705093
-0.1904813530310765,1.9483249908301665
-0.19054643495766785,2.1367931487101779
-0.19061360686407303,2.2872747756908067
-0.19067997819885887,2.4611957077161168
-0.19074305570911682,2.6835399098531005
-0.19080694960774616,2.8535363540108198
-0.1908697782841399,3.025183932949401
