z-position,wrench
-0.18848910615257397,-0.1922105087185228
-0.18853089919807153,0.12215542067615434
-0.18859533090804295,0.28805086860648949
-0.18866219484879282,0.41958362259675874
-0.1887423311099456,0.50729682069858084
-0.1888240518822347,0.57470477301917877
-0.18891495830365201,0.61222403700229611
-0.1890010548626492,0.63416902269569198
-0.18909993092577557,0.62644788858222566
-0.18918912759726947,0.66190712388877915
-0.18928725539178964,0.66308768393834328
-0.18937435821338572,0.68858967745261412
-0.1894644232080408,0.74687973876509561
-0.1895619621907052,0.73702823593874112
-0.1896463348528665,0.82913759211757909
-0.189742473148196,0.83680138086290101
-0.18983202928049486,0.86212492577461575
-0.1899276262775552,0.89834281022237816
-0.19002232909201974,0.90412805839248311
-0.19012421505765909,0.88654290189248086
-0.19021780402246938,0.9230475003245262
-0.19031177904836327,0.93216854904405244
-0.1904105102384703,0.9641839437457741
-0.19050108395969287,1.0126692505758002
-0.19060370848320637,0.97714016545405058
-0.19068152159506097,1.0526701823731621
-0.19074502454607412,1.2943503347380234
-0.1908103218501307,1.4982302829430985
-0.19087315882696898,1.6881821646841382
-0.19093644308632263,1.8423259231563367
-0.19099761709050275,2.0971573072155496
-0.1910609574230066,2.2915644087505336
-0.19112380416988686,2.4712197263875146
-0.19118541990812407,2.6942764454953716
-0.19124681413897734,2.92730720445152
-0.1913051474862093,3.1558925334967172
