arm_position_z,wrench
-0.18681385435147307,0.064327103621388937
-0.18687049585229035,0.31510322547223368
-0.18695177955922127,0.42649317670651349
-0.18703606777110413,0.53445346081482803
-0.18712203902962365,0.59027840740288751
-0.1872167984149761,0.63241328011298992
-0.1873112817536211,0.64093583682805366
-0.18740036044663108,0.69474222589413581
-0.18750402140187278,0.67107285225002744
-0.18759976438261602,0.71270147631949055
-0.1876954544601239,0.68954427281309605
-0.18778971431280425,0.6993573635738155
-0.18788317149919045,0.75521084539853789
-0.18797926407660673,0.80962620657230377
-0.18808545041546398,0.77992099341372201
-0.18817939284841417,0.79748981014138609
-0.1882758450787328,0.80107536588478201
-0.18837994659046434,0.78523391460561942
-0.18847613844541455,0.79051069681308606
-0.18857483444086254,0.82589202396914208
-0.18867034327656382,0.84820687489362512
-0.18876941878500758,0.85836189980502886
-0.18885701035515715,0.90684579139797705
-0.1889564340593502,0.92709845456764972
-0.18905537719307847,0.93292804890748116
-0.18915473088945145,0.90247475780180519
-0.18925281984765438,0.95804216383562479
-0.18935190404626212,0.95241591145736959
-0.1894421917524238,0.96945085363119365
-0.18950971671853448,1.1723584372129041
-0.18957044145581917,1.394464135853889
-0.18963838686366166,1.6517645188372743
-0.18970059915631485,1.8404661211360189
-0.18976387844869375,2.0530568450114317
-0.1898314799632456,2.2434678758020059
-0.18989588084831863,2.455953504000489
-0.18996140237524456,2.6848398680311378
-0.19002350066175336,2.8787386957711707
-0.19008358240443451,3.1592846046934056
