arm_position_z,wrench
-0.18201024905513094,-0.69637418252478134
-0.18204360944288078,-0.38361603693508417
-0.18209260653355028,-0.16006578062849761
-0.18216157926927642,0.012283974056246399
-0.18223638833844935,0.088102953043982829
-0.18232021755596814,0.16468059303950161
-0.18240534209903744,0.18675315223861561
-0.18248211516716714,0.3042347559999804
-0.1825712253239835,0.33968009558678314
-0.18265934594181626,0.35744102726237303
-0.18274340438783407,0.43265815081592929
-0.18283754003202077,0.4674771685033976
-0.1829290841369742,0.44875305051086761
-0.18302433575064853,0.49539293958882719
-0.18311677155221212,0.50096236790748228
-0.18321233614295437,0.54489819303538678
-0.18330240279615861,0.55256242593974736
-0.18340095117782934,0.55091047202936605
-0.1834990998082191,0.56827384634920375
-0.18360303877413936,0.48808346298776972
-0.1836946749812037,0.52705411183378237
-0.18379129690894724,0.56590554495090484
-0.1838649476798252,0.66890735556796199
-0.18393477734375135,0.85948680818885936
-0.1840029238028078,1.0338184213738655
-0.18407238128952297,1.2084853047091566
-0.18413966286647174,1.3716359619563443
-0.18421008975722264,1.5460439592708888
-0.18427850967650777,1.7220727663840838
-0.18434452703690762,1.9470234019413226
-0.1844198469063083,2.0831068601684342
-0.1845018462093463,2.2154347113795732
-0.18458100284494028,2.337779972752315
-0.1846603076488366,2.4857504257807315
-0.18473831635449345,2.6245188810662707
-0.18480867882775356,2.8253161313773112
-0.184878736090636,2.9822459343640757
-0.18494721697661592,3.1649777382885795
