z-position,wrench
-0.18452801534612046,0.19824675621760229
-0.18458160261706397,0.464205170109462
-0.1846626470420075,0.5970257586468688
-0.18473555437490471,0.73312622395262694
-0.18482989641063147,0.78308208314199546
-0.18491762396721137,0.81085723363291995
-0.18501229183514284,0.85097806684876809
-0.1851025902631788,0.88739560646218363
-0.18519884498869288,0.9018725529442928
-0.1853023880437838,0.91391032524728488
-0.18539549234865146,0.92836718985604505
-0.18550346608273813,0.87236166332868903
-0.18559846747313247,0.92962472777703786
-0.18569689102419681,0.89596413638064132
-0.18579535429472196,0.89844290737295274
-0.1859004824589394,0.87067420777148241
-0.18599930564418937,0.9101431470565664
-0.18609138284971766,0.94801113647181667
-0.18618381449995103,0.97864717496907849
-0.18627908706848384,0.99563947272642672
-0.18638138776235227,0.97195319391217794
-0.18647248449032855,1.0047763936029945
-0.18656870622441185,1.0646806342936082
-0.18666497456370104,1.0838887237664976
-0.1867367644707676,1.2279785529387708
-0.18680896217007723,1.3907403392201234
-0.18688015301083705,1.5558059232801755
-0.18694728404730626,1.7686996522502159
-0.1870137745242825,1.9949427483395776
-0.18708155641957086,2.174767326828801
-0.18714548886177176,2.3973848664561532
-0.18721473808409134,2.5743994700687782
-0.18727733921615508,2.819199100923099
-0.18733963006447302,2.9875909840995654
-0.1874022096186289,3.2534781472422361
