z-position,wrench
-0.18860553121738713,-0.044098998611288368
-0.18866414934365275,0.19311462155812473
-0.18874421125785634,0.27964844975997472
-0.18882376508331022,0.36346984795760967
-0.18890428675261287,0.41997952524237958
-0.18899769708527586,0.46526216706805013
-0.18908362501988343,0.52352172276451814
-0.18917973215690082,0.5229340540837123
-0.18926767906717742,0.58327747863752699
-0.18935984784711646,0.60703395754653622
-0.18945768107943906,0.62724610950431259
-0.18955347453594398,0.64391675656771752
-0.18964721810494084,0.63991220202191434
-0.18974233818274922,0.64916577310942625
-0.1898402494268902,0.66678146613722622
-0.18993663657413817,0.65667976673104167
-0.19002728511117747,0.73154859156804264
-0.19011965387292085,0.7705268911811487
-0.19022463687921048,0.72525335890780729
-0.19032018857898134,0.75026991466564219
-0.19040645798374578,0.81307818021276645
-0.19050452551232494,0.84509431962461434
-0.19060208136141177,0.82190369475556235
-0.19069368410035553,0.86227471937085698
-0.19079024340855702,0.90298648786103153
-0.19088264766950228,0.93414667403036633
-0.1909630679348483,1.045534443365955
-0.1910303143713342,1.2611057906740479
-0.1910931984429731,1.4484527986630469
-0.19115436194958826,1.6795479361125827
-0.19121474828762008,1.8854007855949759
-0.19127701553008117,2.1252975685947559
-0.19133179631176755,2.4047578508456482
-0.19139098627880996,2.6411249157090704
-0.19145222692091451,2.8561014624392134
-0.19151141761659948,3.0629998199697543
