arm_position_z,wrench
-0.18566951159679018,0.16064474251614158
-0.18572681580699754,0.37513559696741056
-0.18579781976418702,0.56588036215930004
-0.18587576368165565,0.64840134477460465
-0.18596543170291058,0.72172273847626101
-0.18604768027959456,0.79287831572291878
-0.18614140342040664,0.81983783531808241
-0.18622828552196935,0.886635426876621
-0.1863229444591368,0.91910571819361264
-0.1864121861388155,0.9569485855915173
-0.1865084937088525,1.0076903177501679
-0.1866027453235845,0.99570937699363171
-0.18669459274816008,1.0252583393536534
-0.1867988271281464,0.99460103003476863
-0.18690211579678065,0.98079773136401938
-0.18699522325987578,0.99294151679170861
-0.18709449958767266,1.0027723993369451
-0.18719309117093108,1.0010032862249312
-0.18729410481593758,1.0432907052907958
-0.18739133478291814,1.0007317443397452
-0.18749033205740473,0.99150920214246652
-0.18758655206829652,1.0581197224304695
-0.18768123224373726,1.0635004854228851
-0.18777989255522207,1.0742134273221096
-0.18787178747218344,1.0804160330355088
-0.1879639822326749,1.1589650127795403
-0.18806516612974558,1.1374798980715788
-0.18815163677321345,1.2211015308367725
-0.18825945774750724,1.1944372039562277
-0.18832830667067016,1.362753806744774
-0.18839667819029637,1.5581456667895561
-0.18846533372099666,1.7266558576373756
-0.1885275315153586,1.942046329942011
-0.18859309280300118,2.1773921815381687
-0.18865717030898466,2.4165391860821894
-0.18871676921151412,2.5953063637219458
-0.188778512193271,2.8468657243580773
-0.18883808410020814,3.0793329439078994
