z-position,wrench
-0.18359716668702852,0.057884001944728806
-0.1836422575439286,0.34362043184390378
-0.18371555301903114,0.44267476503352121
-0.18379084305857982,0.59413130168562145
-0.18388048087914227,0.64109565783906319
-0.1839736515040737,0.65028240199470322
-0.18405956851311225,0.7291126498043401
-0.18415293917877917,0.7188217080401903
-0.18424412158633735,0.7834466499247098
-0.18433343033660884,0.81083302367260179
-0.18443149782867158,0.85049946688373546
-0.18453187455548659,0.82555220944097973
-0.18462710237421964,0.8387457345273206
-0.1847226622289761,0.86267331312284723
-0.1848181594434568,0.87822126131362777
-0.18492138208938338,0.84032282568489203
-0.18500451558644926,0.92671446757793163
-0.18511176437225396,0.90471306342091684
-0.18520929504500422,0.91230592652059916
-0.18530116920153547,0.96455170866220874
-0.18540317222286973,0.9723448319468937
-0.1855065691548245,0.91049943641698949
-0.1855986039705299,0.97980198943390018
-0.18569591652484124,0.9868309666371281
-0.18579148085420666,0.9639510124573738
-0.1858877991291954,1.0538273572221555
-0.18595916875399157,1.1933239419066011
-0.18603077387622077,1.3644630203897143
-0.1860924057985273,1.5846840817682517
-0.1861603344565541,1.7876305486196711
-0.1862268844010221,1.9527201480376395
-0.18629964393654494,2.1241125771315135
-0.18637184409138358,2.3049892252656301
-0.18644165639079346,2.4960371081278505
-0.18650984016600666,2.6946531554277477
-0.18658161843083904,2.8356771991587619
-0.18664190061123961,3.0666371724380461
