arm_position_z,wrench
-0.18176870798304523,-0.46728174794301613
-0.18180558040437664,-0.14611494828214391
-0.1818500338039344,0.084372784656883387
-0.18191772158031444,0.24219218554715369
-0.18199264335216814,0.31920347859280829
-0.18207077775563932,0.4066028083660958
-0.18215343644004992,0.47211970015313764
-0.18224242268345955,0.51917510760120866
-0.18232364187802652,0.59746288243378876
-0.18241504971295025,0.62536824963390325
-0.18250310820469287,0.66419496273838607
-0.1825915999825918,0.67546903002889969
-0.18268066798378435,0.68956797440729412
-0.182773444902764,0.76088908108009301
-0.18287521396113798,0.72689065599429059
-0.18296294202827035,0.80468249869904129
-0.18306064192408714,0.78789875395096809
-0.1831606965573465,0.77110281075245479
-0.18325679048897822,0.78760415994525357
-0.18334588574738783,0.80459583453480621
-0.18344812667348553,0.76714901378374933
-0.18354010925890854,0.81324507321014206
-0.18363256851467125,0.85363421972059805
-0.18370397341553868,1.0063656894666491
-0.18377357245109066,1.185130682889447
-0.18384269530324898,1.3551310081823318
-0.18391525001613268,1.5086015995306723
-0.18398611798522246,1.6909038311272448
-0.1840559639078633,1.8616410332921327
-0.18412796282736338,2.0016040182777743
-0.1842010951559884,2.1730281563355174
-0.18427949551729328,2.2789913694108463
-0.18435622676519203,2.4199242018969502
-0.1844353164059142,2.5517069216328929
-0.18451542040490576,2.6735377535698315
-0.18458519777829535,2.8448040617840755
-0.1846515741893355,3.0618609217570047
