z-position,wrench
-0.18870063852364896,-0.18796982309475338
-0.18874531092042532,0.10784842553829541
-0.18882075200148188,0.23196602377455816
-0.18890424922456744,0.29254173068843703
-0.18898985451269557,0.37840981409526464
-0.1890785048683574,0.40102449963549291
-0.18917249336657,0.42292974624457169
-0.18926670592567962,0.48429372282653721
-0.18935225449019283,0.55596418080685217
-0.18944123785009434,0.59032680364052359
-0.18953908615004103,0.62003098812269086
-0.18963672719591196,0.62745650017883714
-0.18971677988759103,0.72711889433503651
-0.1898090903461557,0.78074712576492677
-0.18991279918170376,0.74089923231412935
-0.19000836274920074,0.77181722350741289
-0.19010974856281326,0.75400660948494636
-0.1902110628561699,0.7355299291677756
-0.19031318937725036,0.68237147360746131
-0.1904107129248335,0.7429205739966448
-0.19050789424308287,0.74551397521714358
-0.19060218525771114,0.78121617421528766
-0.19070130788688217,0.79560144904966112
-0.19079287679364915,0.80188802167055051
-0.1908611886839156,0.97779352977688583
-0.19092810069610536,1.1729780195928527
-0.1909950044349054,1.3745749672379166
-0.19106282946545375,1.548339242872232
-0.19112744289027708,1.7655902133852117
-0.19118711453371623,2.0095596861423792
-0.1912519323053511,2.2319640153086642
-0.1913167518814721,2.3963805477215052
-0.19138530895665828,2.6206157218695543
-0.19144832523399835,2.8406390704712718
-0.1915098251769233,3.0533599442858921
