arm_position_z,wrench
-0.1899741542909488,-0.64808646285545346
-0.19001166690810875,-0.3520065428815814
-0.19007290686397746,-0.1340661239735631
-0.19014905674480093,-0.043011099923820531
-0.1902272283938354,0.035315222535191704
-0.19031220248929837,0.088725447170722574
-0.19039584047813693,0.17785004908702873
-0.19048465805522527,0.20129381253884987
-0.1905787464022736,0.21324809182668031
-0.1906629924910029,0.31000167927527339
-0.1907596842158469,0.28792787052123797
-0.19085381730400966,0.3159840748730966
-0.19095613279046195,0.32682528059637195
-0.19105860463490784,0.26583544188377772
-0.19115115766374866,0.28408837071862963
-0.19124168069039538,0.30236025967806412
-0.1913369801852265,0.32350404338436445
-0.19142525104814856,0.39028438908202157
-0.19152368189232558,0.37477710213495175
-0.19161574962100708,0.41906306226458456
-0.19170848607744279,0.49262042335002354
-0.19179639089192527,0.52194174462715259
-0.19187771398553444,0.59583045815987168
-0.19195001615209534,0.75723277665286748
-0.1920127280245072,0.93437659203493217
-0.19207532563506724,1.1478038628171057
-0.19213810547706958,1.3373739602954604
-0.19220270982186133,1.5041630348421535
-0.19226790264865584,1.7251719357625719
-0.1923304510677508,1.9120540031905544
-0.1923988385066783,2.1440260693442226
-0.1924642001901993,2.3349818452576137
-0.19253151130101592,2.5258206535121595
-0.19260085016157463,2.680043200360521
-0.19267137862507303,2.8514303474217844
-0.19273791777090676,3.0523390093717579
