z-position,wrench
-0.18353886743227418,0.1225457795774451
-0.18358501445726086,0.45509457653618002
-0.18364792512784772,0.56502340928413686
-0.18372353212954948,0.66893537615527809
-0.18381436021350872,0.70602452520538195
-0.1838962582928535,0.82056046508092095
-0.18398903314390772,0.83153932977781053
-0.18407808727522232,0.89965470095470024
-0.1841726753733815,0.87980632662799196
-0.18427185495128465,0.89140018047046043
-0.18436219887943744,0.92033600067554178
-0.1844512399600952,0.99462625443228359
-0.18454745027509561,1.0301831650702369
-0.18464735404527416,1.0225437149174534
-0.18473803787896453,1.0527528142999452
-0.18483249787258732,1.0843852785773158
-0.18493265399172581,1.074947080953697
-0.1850315241286465,1.0653943970477546
-0.18512837482412275,1.1089100922374477
-0.1852156992798265,1.1680269840794848
-0.18531828319286212,1.1309532206505541
-0.18542871778352005,1.1018019186743078
-0.18553016763865965,1.0599491447780718
-0.1856256578527,1.1083918455740016
-0.18569733735242622,1.2513529452777969
-0.18576935254219612,1.4303879940125861
-0.18583876231238972,1.5643624640618321
-0.18590882884938018,1.8008392411419925
-0.1859761204673595,1.9520537808997536
-0.18604204284206194,2.1991442347274077
-0.18611242242259596,2.3495495978743621
-0.1861814308342593,2.5163244078237255
-0.18625721108371374,2.6317806646194972
-0.18632245494839392,2.8770278376638512
-0.18639480736672617,3.0217084982414457
