z-position,wrench
-0.18657932664198718,0.22250567589106657
-0.18663169536183452,0.46437032666760841
-0.1867019416268652,0.61524737400267926
-0.18677073345699194,0.72198307673577222
-0.18684843402607984,0.82975140171008666
-0.1869350665075237,0.89828906311437384
-0.18703453527555974,0.84653673575746269
-0.18712490840686177,0.89451790682501653
-0.18721333457572345,0.97249037247989389
-0.18730673370902873,0.98697736564602256
-0.1874037287710301,0.99519420846940143
-0.1874938761603144,1.032333467019243
-0.18758463607242937,1.0767061195976995
-0.18767917646234303,1.0844742099423208
-0.18777870910030148,1.0643898997008681
-0.18787146012556677,1.138843991610865
-0.18795832100347165,1.1939183745918964
-0.1880530317991469,1.1808436626543781
-0.18814917466765033,1.2008626202472663
-0.18824660426325487,1.2032992785049887
-0.18834784271724625,1.1970895490647757
-0.18844063615404635,1.2637070351630986
-0.18854494964100427,1.18982482322765
-0.1886431853899877,1.1862685828175521
-0.1887309354378418,1.2898929492155977
-0.18883462387804567,1.2560892582704823
-0.1889359100207832,1.2429733999318648
-0.1890348434914462,1.2447735645210243
-0.18913359046255904,1.2300104025457059
-0.18921677856962069,1.3203914050415806
-0.1892822089176495,1.5176402226831402
-0.18934851961040466,1.7252841791110733
-0.18941125804641087,1.9564378523372477
-0.18947786341038872,2.1190339928393351
-0.18954056481540363,2.3159442504096952
-0.1896013837517735,2.5359637698789541
-0.18966668879674126,2.7604646908038291
-0.1897282568917063,2.950816756344333
-0.18978966852211523,3.1789074467110017
