arm_position_z,wrench
-0.18489697092722063,-0.2978644037092078
-0.1849306775375848,0.033580430983710538
-0.1849812890235607,0.2654506213070012
-0.18505139838561982,0.40216776241730667
-0.18513078657789486,0.51152057650920746
-0.18520751199618146,0.580475109364751
-0.18528954932048528,0.65591550791557096
-0.1853669610305482,0.75999395847358786
-0.18544937606786197,0.83463693256687099
-0.18554012112176466,0.87522794755839417
-0.18562896636905463,0.92076872136254906
-0.18571736698355484,0.97124746154334229
-0.185811683799409,0.99558973844770826
-0.18590606743902252,0.96198543349823362
-0.18599863937059127,1.035816183572746
-0.18608703743696564,1.0625477528956089
-0.18618527830570403,1.0579710033966683
-0.18628239424670923,1.0999545859892339
-0.18637952004648128,1.080306461672256
-0.18647719612220243,1.1186593710358084
-0.1865680540635891,1.1314548983486392
-0.18666679880612716,1.1425998273139819
-0.1867693627820107,1.1014182062380236
-0.18685941723017394,1.1379695142859827
-0.18695833614201088,1.1486221203875977
-0.18705310841295048,1.1798687198041151
-0.18715244281936247,1.1913250947106435
-0.18724373421854815,1.1779638958529748
-0.18732843260126825,1.2795890596075439
-0.1873942489658417,1.4794289306545922
-0.18746120318078272,1.6365865645955393
-0.18752771352748962,1.8517977187654535
-0.18759417168104559,2.0140568487997172
-0.18765987455249955,2.181461049392003
-0.1877252528781552,2.4121864539007269
-0.18779692209694215,2.5707107752753622
-0.1878693703601857,2.7682898652449235
-0.18794719468766494,2.8882832581094431
-0.18802164414744402,3.011011365599257
