arm_position_z,wrench
-0.1819302429857506,-0.38622675880346097
-0.18196476521631033,-0.036235868811207855
-0.18201562408321764,0.18830124782353419
-0.18208127287096554,0.35536695506214971
-0.18215891210933116,0.41573647443389938
-0.1822350288802125,0.55373155802642571
-0.1823264234931883,0.57127173977466628
-0.18241220481340117,0.634621094621732
-0.18250507736006533,0.6572753035222757
-0.18258962213219515,0.71277091369071532
-0.18268598789819868,0.71065361129742755
-0.18278191552955775,0.71304008860819701
-0.18286930835829185,0.76589402533927375
-0.18296529648573756,0.78461398273214145
-0.18306290833612518,0.78499503921235236
-0.1831518933681778,0.84120880056548664
-0.18324701832734877,0.85200302181331022
-0.1833393383251189,0.87411902056998814
-0.183436596519475,0.89973310962663144
-0.18352402810200497,0.92964380550447046
-0.18362989740841798,0.85000044664551511
-0.18371747513601602,0.96657702850072025
-0.18382373479707712,0.92030099043919789
-0.18392080322833862,0.90118086304378009
-0.18402065418621283,0.90680926732297928
-0.18412236741851934,0.88760773583573072
-0.18421152082840908,0.93651383602287652
-0.18430184959458795,1.021899054952141
-0.1843776877412387,1.1630933160563603
-0.18444941680683363,1.2907553452836185
-0.1845149937766595,1.5208023829327562
-0.1845800749922831,1.7091700648706725
-0.18465079155819963,1.8737610414238071
-0.1847203131955151,2.021765393492994
-0.1847925616742102,2.20374384351067
-0.18486675011422463,2.3532381365210013
-0.1849414432466588,2.5211952724430176
-0.18501606006110097,2.6763298557112138
-0.1850920005982216,2.7923526476183627
-0.18516652986172538,2.9791089489897309
-0.18523302351055435,3.1670110420003503
