arm_position_z,wrench
-0.18466922417908985,-0.30050472400563788
-0.18469812835511942,0.080810424391699914
-0.1847571967448095,0.31185980772194083
-0.18482344259152725,0.51496191726914076
-0.1849137946198916,0.50958321258798878
-0.18499269524899037,0.64000176275042597
-0.1850848254948221,0.60908717843239835
-0.18516962685277874,0.66728259595113482
-0.1852663138845142,0.71127052903127852
-0.18536079296887176,0.72831694272745329
-0.18545980234709245,0.69442396032681963
-0.1855477692016433,0.7585685327154561
-0.1856406486760147,0.78976710504584802
-0.18573280163229594,0.83787560204846612
-0.18583464624791676,0.85324817209180193
-0.18592735684302308,0.85061105895623401
-0.18602465186483158,0.84792265095038744
-0.186114530177079,0.94450804465298233
-0.18621197156490446,0.91387580313972805
-0.1863135645047818,0.88866869335899212
-0.18640297554249244,0.93387304250575431
-0.18649356795505628,0.99845365496883076
-0.18656398752981249,1.1511989871716057
-0.1866301394443671,1.3676564207925355
-0.186697497137785,1.5652562197452466
-0.18676472759913118,1.7285261255411934
-0.18683196042357275,1.9289623420986628
-0.18689814629497203,2.1092888419622065
-0.1869672776638207,2.3070222431829035
-0.18704174975625906,2.4812290933631513
-0.18711152386782384,2.6604366485778379
-0.18718446038707592,2.8133705429387303
-0.18724925186634914,3.0554767905401135
