z-position,wrench
-0.18366178689839094,-0.4008110337463292
-0.1836988886447644,-0.065866041499961323
-0.18376464012641935,0.045421350780382369
-0.1838356119672831,0.22932584192031263
-0.1839241409754103,0.27996115901533519
-0.18401297685669785,0.32631700708832445
-0.18410308680077292,0.36075327645304811
-0.1841917652196209,0.41472211364382972
-0.18428208856779943,0.47095913006747758
-0.18437364684844232,0.49710608972287096
-0.18447506372624461,0.44003824318498075
-0.18456724183483095,0.4722406165842995
-0.18466039514416868,0.506678510781569
-0.1847536057882721,0.54941758000531915
-0.18485462143195863,0.52916470262682758
-0.1849457855911885,0.5407612133898837
-0.18504044101310851,0.58073453059681013
-0.18513674483783102,0.59459280437132767
-0.18523058834247064,0.63948713963461157
-0.18532997835793621,0.65487450622436916
-0.18542280352646376,0.64648181459381149
-0.18551036418704847,0.73223180518997799
-0.18557053544922444,0.95607175761204077
-0.18563954030444504,1.1455016191722289
-0.1857043838704471,1.3450623288904637
-0.18576934338686865,1.5645611913014716
-0.18583459884713174,1.7308391784419834
-0.18590449319012148,1.9361955811229703
-0.18597222272294808,2.1378085421663275
-0.1860435037415135,2.2894545860463462
-0.1861158136601952,2.4433638808409541
-0.18618565689358543,2.629065395653241
-0.18625057178908022,2.8734832888305668
-0.18631548573671153,3.0755664131672162
