arm_position_z,wrench
-0.18450725279839994,0.036053422779662697
-0.18455748973780942,0.30491647569942359
-0.18462677655523754,0.46340285117292918
-0.18471001083691035,0.58399300868851867
-0.18479206425656933,0.66899424072149705
-0.1848856686816333,0.71190076486294296
-0.18497257339719517,0.76534069413423156
-0.18507068198690285,0.76394661388930374
-0.18517130629660222,0.77856334461121279
-0.18526234941839168,0.82802941426956422
-0.18535914719933622,0.81936045780443856
-0.18545387044258346,0.85677294452189146
-0.1855598010741966,0.84850344906250807
-0.18566326294727037,0.79033897817989829
-0.18575917217397736,0.79730668591505627
-0.18585436426335636,0.83874550276138327
-0.1859615563084907,0.80492864964705613
-0.18605790187044774,0.83168991349563204
-0.18615553630080248,0.79861806451987427
-0.18624280111505095,0.90849723749393674
-0.1863387928659092,0.89224265528352464
-0.18644179699497593,0.9252293941949018
-0.1865423969832616,0.87971318813322963
-0.1866304572666794,0.96721584662290183
-0.18671276196476372,1.0519865749862558
-0.1867759603335609,1.2869288311497944
-0.18684080730415142,1.4756165395124754
-0.18690565554751776,1.7090707331524784
-0.18697134947711969,1.8647296591240534
-0.18703371883247533,2.130512144955981
-0.18710184704025043,2.2983499718171365
-0.18716961688958358,2.5189839510400707
-0.18723238566750408,2.7424175363077539
-0.18729887983159474,2.9426588815777164
-0.18736252229870107,3.165155179729608
