arm_position_z,wrench
-0.1874141794256294,0.20878953905392963
-0.1874729853176831,0.40942486642320158
-0.18754651732457106,0.60415697925161393
-0.18763293582674045,0.68610090817112201
-0.18772183927404223,0.72824837920268204
-0.18781392945805547,0.74511370697777313
-0.18790938293172366,0.77371844189749506
-0.18799646064977793,0.83340855200906006
-0.18809731931985835,0.78647199792120936
-0.1881985280810574,0.84461039797123372
-0.18828725980676417,0.82724643390295238
-0.18838386988725778,0.85491507454409854
-0.1884866349175441,0.85353522870156973
-0.1885802434623384,0.90628591636934464
-0.18867636342735045,0.90220055373250063
-0.18877032546190267,0.94302988636597429
-0.18886647671943563,0.95303673228567765
-0.18896135059673178,1.0002052266654613
-0.1890591157265179,0.9800447637123777
-0.18915234364477737,1.071453572322032
-0.18925602503623948,0.96744402818730435
-0.18935427667104876,0.9738373824001092
-0.18944703785881206,1.0323776888273553
-0.18952812725533916,1.1358271636418096
-0.18961000720403964,1.2208750956633936
-0.18969098529889009,1.3584153822185165
-0.18977280547093872,1.4608838876274408
-0.18984298983007122,1.6533025705167281
-0.18990652189033835,1.8766350428237346
-0.1899716896685839,2.044348483290193
-0.19003434890066226,2.3202551077826779
-0.19009449938920175,2.5313622927191064
-0.1901555262045871,2.7459006817548608
-0.1902149195638443,3.0027522536373441
