z-position,wrench
-0.18757460310108606,-0.026957023727848362
-0.18761160511630878,0.29261890440965732
-0.18766721809454928,0.48671561634853
-0.18773705586813993,0.65435029418792778
-0.18781440735293378,0.69988659719694812
-0.1878987536941187,0.79667489014125825
-0.18798780845227106,0.83746000771828866
-0.18807863282499748,0.87536172648568977
-0.1881718312041632,0.90466288797678218
-0.18827108281076307,0.89211475064453905
-0.18836955436790717,0.85822935088012897
-0.1884614323102923,0.92406940043808006
-0.18856121184878558,0.88767492824566141
-0.18866098131290257,0.89916495942467844
-0.18875372110310834,0.92156787665670481
-0.18885364500311969,0.93029094560290915
-0.18894543157965907,0.92216223165396172
-0.1890451227549242,0.98319697453308663
-0.18913503801931264,0.95892648131456171
-0.1892341002798354,0.97653066200553618
-0.18933113902306972,0.99481848578262522
-0.18942512772946601,1.0287325106452996
-0.18952052451771617,1.0453888786533776
-0.189615678631889,1.0690000971291214
-0.18971428651322558,1.0734597394937673
-0.18980887329295915,1.0682730559209095
-0.18990444055185052,1.1305738651650779
-0.1899938771054366,1.1669651001792352
-0.19005885437548095,1.3346451932293484
-0.19012650898845648,1.5311685521657998
-0.19019363354459698,1.7219347774081968
-0.19025757391224327,1.9180868799418422
-0.1903207674856207,2.1291921426525757
-0.1903872748753165,2.2947276732552173
-0.1904527737461892,2.492681965284417
-0.19051506398533882,2.7186083066789539
-0.19057725847510165,2.9339645994280867
-0.19063358474153336,3.1642097638610185
