arm_position_z,wrench
-0.18393617388503605,-0.56246600350497211
-0.18397195628624619,-0.19251866307277959
-0.18403885614688914,-0.019895025438164599
-0.18411347855254953,0.074258053773283553
-0.18419331482700144,0.17605179321010722
-0.1842833632438286,0.22156862685603923
-0.18437226064123394,0.27221194347785882
-0.18446838060274443,0.28469468780423041
-0.18456293346996172,0.2975437060459713
-0.18464939671043495,0.34816730031469478
-0.18475001669952132,0.32677866707603898
-0.18485137423177006,0.33255795444715619
-0.18493033614704885,0.40788564391634319
-0.18502591104158647,0.44160143375217958
-0.1851217811056584,0.44398217328650647
-0.18521835902883124,0.45568209515606239
-0.1853140723026704,0.44973347880323594
-0.1854046071591319,0.55800763627947658
-0.18549514638042083,0.5598401202939316
-0.18559769505643825,0.54125046477250183
-0.18569166475801097,0.5540416135863413
-0.18579300069122323,0.57377519354030393
-0.1858983028127958,0.53033323509225383
-0.18599035901015537,0.5844307051475166
-0.18608577928529524,0.59739788116359782
-0.18616197816748797,0.73555961991316532
-0.18622841023795242,0.94560360360642082
-0.1862975750860124,1.0948607103553172
-0.1863641845549533,1.2972059114632701
-0.18643250152019553,1.5250631307976166
-0.1864980700900077,1.7104260653669816
-0.18657167201832955,1.8826719920167982
-0.18664048772774014,2.0968542737196296
-0.18671047255092005,2.2769093345635114
-0.18677453540901592,2.4834402905408117
-0.18683742494943223,2.7015797821626095
-0.1869008712413843,2.9435228052384126
-0.18696332841307053,3.1822928090135667
