arm_position_z,wrench
-0.1856057890023695,0.0068203496829202272
-0.18566278268639558,0.27145067369577464
-0.1857469492906239,0.34367576556000345
-0.1858217719837581,0.50054819266424688
-0.1859168996973424,0.55890281111935314
-0.1860197958250198,0.49002486253542188
-0.18611867252655181,0.49170188062569908
-0.1862142044215961,0.55210991411055899
-0.18630585208991132,0.58930418869299062
-0.18640019349506215,0.59612233570805839
-0.1864959097369761,0.59411418457728404
-0.18659335688917164,0.67053076284971336
-0.18668646775082573,0.66939402525032199
-0.18678465475139971,0.66142501589593483
-0.18687168239875618,0.77656339407427089
-0.18697840830122986,0.70098499993757823
-0.1870716129871499,0.75105584073026244
-0.18716810040239054,0.75509693476372697
-0.18727190878530872,0.73160658794414024
-0.18737704348015163,0.72436741161356821
-0.18747989004737586,0.69503727458852849
-0.18757254168031412,0.72321070692160971
-0.18767575185842733,0.7197502353695403
-0.18777736704604245,0.71794559535481306
-0.1878473414228754,0.83553551601170295
-0.18790864000062252,1.1135631014755412
-0.18797299466879566,1.3204519780571766
-0.18803625345666028,1.5413874863854404
-0.1881011979086924,1.7377251875559352
-0.188162948596211,1.9533734238824185
-0.18822596697342103,2.2014086217332576
-0.18829030778953298,2.4002996447779461
-0.18835090088030965,2.660142063108371
-0.18840989653258472,2.903012923893777
-0.18846715952915036,3.1878242213227326
