z-position,wrench
-0.18683281850961497,-0.37110470279474128
-0.1868757982988413,-0.022371893031323323
-0.18694069607473685,0.12739952175232089
-0.18700736376268243,0.29980053559352676
-0.18709128103425482,0.33531495187792926
-0.18717526913883195,0.44110493999989137
-0.18726411366514106,0.4677535972421667
-0.1873518271573806,0.52732331586505798
-0.1874416495148818,0.61798453466914371
-0.1875321323243983,0.64455688894767194
-0.1876252928256945,0.63022117206745798
-0.18772344867090715,0.64592824506375013
-0.18781952423940765,0.65767337952246974
-0.18790980197707802,0.68347837056593108
-0.1880039041991587,0.72189273480248772
-0.18810875707531888,0.69822520412300726
-0.18820092164242186,0.72620475691901132
-0.18829428093256279,0.74021144604158784
-0.18839189145917168,0.74603515230114625
-0.18848898921497473,0.78667889501966881
-0.18858927133554143,0.80763245115468063
-0.1886892901521556,0.76746610212113675
-0.1887804485699575,0.84212116275524751
-0.18887149268674494,0.87917729532156896
-0.18895106258451022,0.97394120318227861
-0.18901636016656698,1.1667981323502612
-0.1890794192730923,1.3658230224352084
-0.18914343083112833,1.5567186024419768
-0.189204787500388,1.823861027703872
-0.18927261303487555,1.9993060218628693
-0.18933622440150885,2.1627230286731542
-0.18940048784789398,2.3664789495886902
-0.18947045167382903,2.5309135186824854
-0.18953689084370595,2.7476137583093783
-0.18960295700316354,3.0117146045884113
