z-position,wrench
-0.1829953856800093,-0.78871425288344466
-0.18302773659898264,-0.47913187139180624
-0.18307236205792765,-0.24879084580422703
-0.18314310663610742,-0.099476957952601683
-0.1832067470385091,0.044280431372670626
-0.18328456223729372,0.124844115233369
-0.18336249267499768,0.20806578914993237
-0.1834560395948849,0.1695458415489916
-0.18354498466030575,0.24187288378320063
-0.18362531253668996,0.30523988713459638
-0.18371734226580996,0.32352608408424283
-0.18381604532219592,0.27563056483183357
-0.1839072059188558,0.35852331697142359
-0.18400571621045014,0.32100089856032388
-0.18409586848515164,0.36310557061721527
-0.18419167911414333,0.38127428909890554
-0.18427998001764234,0.42939758125364169
-0.18437869650776806,0.40895732974400834
-0.18446700739901795,0.44285340896345604
-0.1845659284261934,0.47665445611930035
-0.18463610099462668,0.62165824636521438
-0.1847056061227582,0.80609436893903041
-0.18477516970780228,0.9727115701193888
-0.1848449352118638,1.1354481854484175
-0.1849151335727084,1.3174455464356638
-0.18497935675446545,1.5029705763446999
-0.18504935079134996,1.6446275871805822
-0.18512517907490658,1.8434267183270683
-0.18520256348507014,1.9781266950770884
-0.18528752524736078,2.0727852241162297
-0.1853670608377525,2.1976991575953893
-0.18544801276817036,2.3708024499538141
-0.1855233666010738,2.4983541475617868
-0.18559657035654545,2.6866808831766478
-0.1856652882901251,2.8461211489358513
-0.18572797219513337,3.0794087458885424
