arm_position_z,wrench
-0.1908469800706741,-0.73001644399519006
-0.19088060499278062,-0.4015871879539995
-0.1909316894166221,-0.16086250996223947
-0.19100060769404892,-0.063406629129461614
-0.19107184973912375,0.049259780018105256
-0.191147288257755,0.17137056047842075
-0.19123162019089554,0.19148221752271655
-0.19131648458309128,0.30034614836494683
-0.1914046823962607,0.35139268257127781
-0.19149579799302324,0.36833542915176415
-0.19158498014013162,0.34915888564322556
-0.19167584562089812,0.40350424240547589
-0.19177042335861044,0.41302204884904087
-0.19186144643295922,0.47021876827977249
-0.1919538393397712,0.49038423149344673
-0.19205047873932324,0.494561477713436
-0.19215022235043494,0.48171050299367618
-0.19224316000421873,0.48265316463474106
-0.19233406039813838,0.53850230938168908
-0.1924254537467378,0.52255640144165927
-0.19249135893607403,0.69017468125768555
-0.19255742498574352,0.87885835715906357
-0.1926193690927406,1.0882019138918233
-0.19268175293285483,1.3011212023854988
-0.19274457652122357,1.5212971959337991
-0.19280413098985053,1.675756450246461
-0.1928641189660195,1.9513192369243133
-0.19292667048859588,2.132260796691162
-0.1929920383582774,2.3202093593990591
-0.1930558601835418,2.5201285278879832
-0.19312075715546653,2.7360702605965894
-0.19318819977065524,2.8836218807366194
-0.19325858478088184,3.0805172533541056
