z-position,wrench
-0.18644810001605563,0.25997145444395631
-0.18650817461293767,0.49423770891151703
-0.1865816640172135,0.57991516037998447
-0.18666114550404586,0.68694077099385231
-0.18674557187214474,0.75586003952562908
-0.18683033457342876,0.84941818242455613
-0.18691550621643435,0.93140889837887397
-0.18700985691741057,0.94008484529481851
-0.1870995470294938,0.99969556141984361
-0.18718597728430858,1.0541858394817605
-0.18728646206125601,1.0349942207887239
-0.1873868324555183,1.02148984703995
-0.1874847244267278,1.0371996660724963
-0.18757141518981307,1.1001143658858152
-0.18766884819548205,1.1010976824197827
-0.18777357633706057,1.0466172816634456
-0.18787142424017597,1.0824511848876972
-0.18796534884510077,1.0990745394034001
-0.18805952351297062,1.1205423521359588
-0.1881654139295243,1.09473089485987
-0.18826150021670882,1.1163070855535424
-0.18835895522977542,1.1016219060153147
-0.18845571382282678,1.1184514869977757
-0.1885463762802604,1.2127639670217614
-0.18864649526911018,1.1705948209641872
-0.18874159952045316,1.1865573822871884
-0.18883818084068815,1.2332502768849232
-0.18890579677325378,1.4045350323759056
-0.18897013620000247,1.6353444766777669
-0.18903053551914417,1.8332611523937057
-0.1890952840910252,2.0364160171241537
-0.18915691500950235,2.2723390644398043
-0.1892212617478646,2.4604294981021941
-0.18928441616296132,2.7049618930456694
-0.18934630887202492,2.9165772066412226
-0.18940697554830885,3.1124106032323855
