arm_position_z,wrench
-0.18380404411200202,-0.38260912111290662
-0.18383496304249022,-0.076925679136664288
-0.1838689041429741,0.22432802415179184
-0.18392092331803458,0.41837612233193355
-0.1839858890679275,0.57015199013480067
-0.18405767191269895,0.66269890969096013
-0.1841375622094803,0.70997996124244978
-0.1842119443403994,0.79344402109522472
-0.1842896524234679,0.87204562462654622
-0.18437281614427198,0.94380659569334413
-0.18446392297165,0.95241411820733113
-0.18455045242088647,0.97587015525089815
-0.1846314769220839,1.064374024625985
-0.18472427592834245,1.0664018272250013
-0.18482111013170127,1.076620921511755
-0.1849044622341212,1.1346157020051515
-0.1849948249424913,1.1610812917588873
-0.18509185845862566,1.2118559886025158
-0.18518456994852253,1.2045194499980789
-0.1852823590180422,1.2163165597313901
-0.18537427455248848,1.267622838470869
-0.18546899983568485,1.2685764990946315
-0.1855419203305543,1.3768254038338135
-0.18561110349754972,1.5463333546125255
-0.18567796187454835,1.71516683780664
-0.18574702413070623,1.8888368863803566
-0.1858132570537684,2.0498791521700968
-0.18588447907400277,2.1568441957012396
-0.18595291722838256,2.3466295226708267
-0.18602525077544171,2.4869362121189673
-0.18610521412429348,2.6554249145105633
-0.18618100787131822,2.7626528508057411
-0.18626864076500965,2.8818126467277065
-0.1863431576155056,2.9938387175063741
-0.1864139156137794,3.1464136058478633
