arm_position_z,wrench
-0.18462459992100652,0.16639385586039007
-0.18468509480979686,0.40007529847029039
-0.1847607810032989,0.54321643043281731
-0.18483948144130968,0.67397439713218465
-0.18493320754954987,0.68700339395469878
-0.1850150986989195,0.75983190164036796
-0.18510783021673866,0.8047902202650451
-0.18520925429739435,0.83044742236725222
-0.18529662176710543,0.85668053685362344
-0.1854028451447459,0.82031345597171679
-0.18549702421993988,0.89294855376196902
-0.18559330374323946,0.91745553140351332
-0.18569773548966495,0.84598957512669481
-0.18579545821734664,0.86021986495795155
-0.1858929679098191,0.86805572267386122
-0.185994572134706,0.86208066496266622
-0.1860851024887424,0.92298194252987842
-0.18617572261461637,0.96675574697844824
-0.18627903961722028,0.96753805635287837
-0.18637960061029687,0.95421249375018258
-0.1864747520183031,0.95995450966557916
-0.18657297824501873,0.96397808036930177
-0.1866727715648077,0.98722332013947234
-0.18677653990589616,0.99109982448216838
-0.1868735188467451,0.97767311979233029
-0.18697680583994483,0.98215786183932374
-0.1870696431740244,1.0249392727840201
-0.18714013619538425,1.1821915837476045
-0.1872049727953426,1.3675225480271811
-0.1872734177223443,1.5557749842734552
-0.1873341780972766,1.7775462497366961
-0.1873996986877066,2.0325220807791671
-0.18746666204226511,2.2107050786675115
-0.18753084027465958,2.4447812259542592
-0.18759252270030458,2.645429425818334
-0.18765610645498185,2.8817784020537123
-0.1877158680962033,3.0670969669775694
