arm_position_z,wrench
-0.18754436629165844,-0.042118704895493672
-0.1875976399919249,0.23522482090074179
-0.1876628003284957,0.39591763567525373
-0.18774319122240482,0.53362731365365512
-0.18783117504992006,0.59142852913251753
-0.18791953119111676,0.63795231449293499
-0.18801776101418066,0.62797627359148211
-0.18810922084347578,0.67770000334972735
-0.18822190215012566,0.56838445188920028
-0.18832037747383934,0.5972489666898636
-0.18841189156888075,0.64527489391490245
-0.18851072130628685,0.63595673732796887
-0.18860543000848864,0.64575616647069012
-0.1887080613330753,0.6538645969799477
-0.18880815506300624,0.59628746319926862
-0.18889496233000605,0.69085133296476786
-0.18899278815910872,0.72465301266218585
-0.18908271725644527,0.74782553549133668
-0.18917846901633947,0.77933219843699264
-0.18927977101174953,0.76919526353167633
-0.18937139982478113,0.8411620843980091
-0.18946036842202876,0.8877009264359792
-0.18955731185313868,0.88643458273353992
-0.18964824602973995,0.93553218505275293
-0.1897371814603831,1.0024368378676167
-0.18981988075603715,1.1189189322638824
-0.18989938160732697,1.2215223026065212
-0.18996152196701177,1.4796293738873958
-0.19002676930462714,1.6647503282544107
-0.1900882234334374,1.9071334952900993
-0.19015060719220264,2.1143188752613127
-0.1902094847466452,2.3843208967920537
-0.1902699906189333,2.5795403618744426
-0.19032928588361658,2.8301472466052435
-0.19038701540370165,3.1151894738072734
