arm_position_z,wrench
-0.18145140449363167,-0.34408731012308863
-0.18147944849869782,-0.01128050720538816
-0.18152016666698878,0.23773294920574684
-0.18158138455651882,0.35259216689431855
-0.18165449375580467,0.42930442569573912
-0.1817288509288483,0.53126848085746414
-0.18180210769180585,0.69517199077519531
-0.18188846142559562,0.69542505016951861
-0.1819784733914723,0.69529312056930725
-0.18206311882606024,0.77177879669025073
-0.1821451189349845,0.84808360300043462
-0.18223564602023248,0.85702908449298032
-0.18231609055792172,0.94387699192675023
-0.18240873348445902,0.96602911215939113
-0.18249994768102795,1.0010799661208514
-0.18258837179299886,1.0280045675984253
-0.18267095075205297,1.1183956155715113
-0.18277042437380686,1.080632021830584
-0.18286816178410847,1.087360690136727
-0.18294632623758017,1.1630774228535947
-0.18304645265491373,1.1664386818853003
-0.18314317611855,1.1350286289288303
-0.1832409917563195,1.1615388132505533
-0.18332850999371872,1.2280744660627054
-0.18342405902045383,1.2177478066472394
-0.18352230809442502,1.2338365350866949
-0.18362066957507425,1.2197614786777178
-0.183709474105183,1.259109145405906
-0.18378257039863483,1.4275865724261352
-0.183855785195625,1.5492386813143839
-0.18392640524093065,1.7284023346320279
-0.18399159018987588,1.8769002897035407
-0.18406274930881428,2.0434570836424841
-0.18413530400317368,2.1948652812228864
-0.18421541616599638,2.3057814373769063
-0.18430044925273523,2.4384675797165216
-0.18438701984068193,2.5575756465648278
-0.18446789208822453,2.6787068466028425
-0.18454742192938767,2.8402668985109578
-0.18463034958682373,2.9178031245600313
-0.18470555929556748,3.0998664849751889
