arm_position_z,wrench
-0.1968227677355532,-0.35895983231544409
-0.19685453273676715,-0.051692639465419132
-0.1969090078929832,0.14722392409965979
-0.1969711616029643,0.34201249477586693
-0.19704711897703664,0.48235707426619712
-0.19712623040791052,0.54101363200955921
-0.19721040300925538,0.63474430299286211
-0.19729690215361234,0.6521988629785378
-0.1973821044892317,0.71309289123314579
-0.1974670087856921,0.80286510588696913
-0.19754906033646188,0.84056707981718781
-0.1976478315929454,0.82689381492553482
-0.19774742114868588,0.81847665940448944
-0.19783849653012778,0.85417661983147619
-0.1979378024542411,0.83880463219296586
-0.19803038642121093,0.86458114670131569
-0.19812478027183553,0.95068595983063764
-0.19821753063851846,0.94198029997383081
-0.1983119673965371,0.94906447261653537
-0.1984173963688123,0.89277286468863071
-0.19850889420923853,0.96322865050639206
-0.19860039904629706,0.99817696742842843
-0.19869089900897674,1.0108987324231429
-0.19876106605951271,1.1910494785385615
-0.19882890089101737,1.351754049909889
-0.19889785972900842,1.5418505211617397
-0.19896407776747352,1.6940199392651982
-0.1990287831410515,1.9063982996466682
-0.19909704826642854,2.1065870771558846
-0.19916434675692526,2.3057898458011512
-0.1992318802651914,2.481476070410416
-0.19930581631015123,2.6610438545580544
-0.19938101665679958,2.7990427481285431
-0.19943975440874795,3.0276776499927061
