arm_position_z,wrench
-0.20181572494791894,-0.25212399073294484
-0.20185446646056254,0.054129107863755133
-0.20192588738108574,0.19520164846104521
-0.2020033767926317,0.31660072800400052
-0.20207981235524533,0.4074984414872817
-0.20216626169319682,0.45206287100023546
-0.20226258217660142,0.47288278556923324
-0.202354941227392,0.50692217338396928
-0.2024389825664463,0.59523973229308635
-0.20253356400428602,0.60656997695119819
-0.20262794539682716,0.63735626636214415
-0.20272103906845124,0.659218094792972
-0.20282484782553067,0.61890184155335126
-0.2029237800814907,0.59861582153906789
-0.20302038977232,0.57712043134705004
-0.20311254695037653,0.6279962875253966
-0.2032034108176801,0.69646882861039716
-0.20330612366775141,0.67160346818764338
-0.2034050325564224,0.64577361850468185
-0.203496763169218,0.66808233883906432
-0.20360138838574088,0.68390310739953475
-0.20368664116543284,0.74172625804667913
-0.2037794585366103,0.80921681633707898
-0.20386954554317013,0.8256325033251144
-0.2039377272406326,0.99599032389956665
-0.20399748056058553,1.2419285190520244
-0.20406087711867396,1.4188443343373955
-0.20412082704158246,1.6459799249500806
-0.2041828529946197,1.8305942870421046
-0.20424307062696329,2.0824533990183025
-0.20430780002026494,2.2649773593162057
-0.20437521616144755,2.4722790777141048
-0.2044398942519265,2.7232709592378859
-0.20450425972846265,2.9204024550022512
-0.20457089396808076,3.1077948547821315
