arm_position_z,wrench
-0.18839210744359275,0.00078036246439434215
-0.18843236729703222,0.33596214024588489
-0.18850063736286504,0.48717712933571733
-0.18857766284567085,0.57970645378197094
-0.18865823483746333,0.65842424124435606
-0.1887357029402361,0.72843721228896052
-0.1888236935631226,0.78310895246289602
-0.18892399756595954,0.78284852942914651
-0.1890120990942776,0.85553787640235857
-0.18910170939823684,0.8893157403024109
-0.18919559407535091,0.88349501902887684
-0.1892796655033525,0.95209930127642473
-0.18937660037534426,0.9861551684268407
-0.18947761653862538,0.95781502292561882
-0.1895657833992842,1.0118717358812945
-0.1896671305210846,1.0236160521430737
-0.18976459039624147,1.0035124119819527
-0.18985455344871802,1.0555549031609011
-0.189945725308574,1.1057470397760898
-0.19004242737333563,1.151135395890253
-0.19013477385882258,1.1820764480857155
-0.19023850907493214,1.127582861783867
-0.19033577465068846,1.1394213054570281
-0.19043591313859945,1.1701282878537491
-0.1905294003968207,1.1733737019830006
-0.19063017036872001,1.121405860788927
-0.1907262684766933,1.1663967598923859
-0.19082588522390662,1.1859542111454493
-0.1909240002842364,1.2181511051531633
-0.19100577635601804,1.2904286510046248
-0.19108133159504942,1.3984822291754211
-0.1911498887903615,1.5810901201036025
-0.19121670104310784,1.7802314191251751
-0.19128815400818167,1.9337438946820644
-0.19135489493724808,2.1228022243329998
-0.19142191388785765,2.3116786886780631
-0.19149837444406306,2.4597960498694107
-0.19157133243413782,2.6479498917219808
-0.19164071492516702,2.8224631637663355
-0.19171089076373415,3.002444280532762
