arm_position_z,wrench
-0.1918004046398043,0.17393497864222585
-0.19185891087003432,0.42591067640448976
-0.19193766331257298,0.54959946328403209
-0.19202807694516127,0.59802732832712968
-0.19211978027090204,0.65812772046678203
-0.19221520839934592,0.68935667171332093
-0.19230829050189074,0.75918149894092646
-0.19240138339705423,0.77326508247555437
-0.1925049267025809,0.76962783146114699
-0.192605891172303,0.7539169136991708
-0.1926967833407243,0.80787584371386489
-0.19280276251356668,0.72029806174759758
-0.19289723546795398,0.78302168655069926
-0.1929906080981042,0.84687766027955202
-0.19308637124274058,0.84711963220261988
-0.19318881629501405,0.80106724923601313
-0.19328218999921978,0.8912896608385964
-0.19338846008585672,0.83281293446672611
-0.19348445831287003,0.8609533964875391
-0.19357259970668583,0.94093059274435464
-0.19367643649036928,0.89204661585087974
-0.1937684778874224,0.93212975720697111
-0.19387369437105997,0.90622588703107276
-0.19396301250164183,0.99346778181963669
-0.19402821780938337,1.1764112241333924
-0.19409451257175933,1.4001739920755714
-0.19415699424535723,1.6192438843871646
-0.19422105533211365,1.8000483152977489
-0.194286261447861,2.0258452718684707
-0.19434759879924832,2.2920288757499541
-0.19441037071144154,2.4847336215868152
-0.1944732427714058,2.7192857289295684
-0.19453080096420053,2.9749190558589409
-0.19459122796944975,3.2127934598830969
