z-position,wrench
-0.18772459834913513,-0.1114183666351431
-0.18775655948165046,0.23082170499916405
-0.18781520988599992,0.37960337604298744
-0.1878868565529809,0.55355499114607409
-0.1879628893020152,0.64610118355555635
-0.18804838687487724,0.68790716382226325
-0.18813844803215257,0.73731612535192925
-0.18822460849195566,0.76437152505661787
-0.18831591978983325,0.79470841839320949
-0.18841173425302446,0.77135183449055622
-0.18849885626754487,0.83235324062239124
-0.1885871216884859,0.87299165194647121
-0.18869126260498864,0.83684546189213027
-0.18878095005666995,0.89595117672319424
-0.18887149435136888,0.92729349886358547
-0.18897422349746928,0.90585576954258062
-0.1890614918613103,0.94760266064495791
-0.1891662362754855,0.90481398917866429
-0.18926266247421272,0.93426831914155017
-0.18935654729516613,0.95888734541354692
-0.18946103257780716,0.93576840821040774
-0.18954498925731944,1.0173601144871915
-0.18964721931005146,1.0191260359936061
-0.1897463811054836,1.0226519314600486
-0.18984632178463468,1.0341246169998897
-0.18992663728831874,1.1074832454290751
-0.19000383372775162,1.2155480416006432
-0.19007674674154812,1.400687560129374
-0.19014706918861066,1.5639424023525357
-0.19021576432344392,1.7377858970278102
-0.1902864807718249,1.8926337246652907
-0.19036424290228848,2.0335000486858044
-0.1904405120746671,2.1739453304153828
-0.19051037826849118,2.3732387239053652
-0.1905877613289292,2.5144137658929
-0.19066707407222527,2.6493562618609232
-0.1907443896368011,2.7879956458075394
-0.1908185633233173,2.940704698700098
-0.19089101839427747,3.1132536069401593
