arm_position_z,wrench
-0.1906734146915314,-0.21076875424696104
-0.19071304709204082,0.16554917599671629
-0.1907815880452786,0.30669544315020136
-0.19085459565312993,0.47650274730560205
-0.19094008816642782,0.53420421029724452
-0.19102902529226726,0.60798557281413801
-0.1911220427077239,0.63523686583682204
-0.19121678560414054,0.66374355052455003
-0.19131363879078003,0.67741612442982324
-0.19141464256944837,0.65229223863397701
-0.19151357303166244,0.67872425257723101
-0.19161341839319215,0.64642710621319821
-0.1917167826667842,0.61583818851245442
-0.19180527070352973,0.67698032665520735
-0.19191183832224612,0.6367453561217884
-0.19199937479062412,0.70650356012847215
-0.19210084649018228,0.70228686745497892
-0.1921979232691474,0.69508248826305286
-0.19228926918463043,0.70820146556268504
-0.19237973636186798,0.80092798884875815
-0.19248030126157936,0.7824363145294978
-0.19258213458437395,0.72916939608880538
-0.1926725727783746,0.82442651096506203
-0.19278141089130083,0.72728403891974569
-0.19287473720163903,0.82781939144188343
-0.19297911305638688,0.78957605236739581
-0.19307272584042187,0.79216718192193902
-0.19313795202669293,1.0250519709251129
-0.19320099446555256,1.2524919252868254
-0.19327150250103128,1.413775992478064
-0.1933372188615013,1.5895730007809146
-0.19340146070884545,1.8135527743412543
-0.19347147298099288,2.0169919892218497
-0.193529947878325,2.2941025250487725
-0.19359767545373163,2.4902951233093344
-0.19366248373445616,2.6842303412735693
-0.19372432054810027,2.8979193324373926
-0.19378477451690088,3.166196882451072
