z-position,wrench
-0.1895970732482826,0.041933106654225158
-0.18964447990064712,0.32874005376777149
-0.18971195036492575,0.51735360500385519
-0.1897830464994373,0.64010013515693498
-0.1898725219796222,0.6371573124285983
-0.18995995673339028,0.7512557595093996
-0.1900462249292386,0.79175857297981378
-0.19013612381033543,0.8278582921052442
-0.1902363657745467,0.82673647921222915
-0.19032554527695855,0.87335237144258426
-0.1904276398498647,0.8625280831449621
-0.19052362740401224,0.87931482386953597
-0.19061631704012744,0.90615468409912714
-0.19070868810168504,0.95710429652155127
-0.19080084234656258,0.97562995465780777
-0.1909028666667642,0.99709881011072155
-0.19099944355024143,1.0306624592428968
-0.191096223020154,1.0160978452795433
-0.19119354243001632,1.0268362258523465
-0.19129269935867063,1.0384197556905757
-0.19139195933568953,1.0348345629755309
-0.19147988114888348,1.1009950881070345
-0.19158077769656626,1.0865881122888521
-0.19166606531249109,1.1800834104269899
-0.19176190812172306,1.2059632597173318
-0.19182662975077025,1.3812541005191394
-0.19189252821187153,1.5880164703659601
-0.19195882740549444,1.7713680534133238
-0.19202801564056443,1.9442120218595578
-0.19209421555659895,2.1390769692139351
-0.19216468460594088,2.2900714050637436
-0.19223624493847047,2.4871349248020471
-0.19230807732399544,2.6392022393139531
-0.19237665663278203,2.853538195275199
-0.1924446797422869,3.0154094723067444
