z-position,wrench
-0.18843001548585558,-0.24182795194465651
-0.1884605024684304,0.16053855863078387
-0.18851701967727183,0.38926053001812633
-0.18858959126069902,0.4799411186968115
-0.18866787700438717,0.59141221502986419
-0.1887478527820548,0.66212590870530108
-0.18883493316733235,0.73939269226448112
-0.18892958057890202,0.72082686946015362
-0.18901603880878742,0.79619231955599057
-0.18910083748351086,0.86066142289356984
-0.1891995710983373,0.82991132460225803
-0.18928847285985398,0.90203991673089967
-0.18938020171274028,0.92351214083900102
-0.1894709565896808,0.93138107187145525
-0.18956938331099263,0.91644948264386406
-0.18966861524993156,0.96286801994652071
-0.18976770455254327,0.90835820920403043
-0.1898522147392492,1.0445140779676316
-0.18995066123712906,0.9995957775965999
-0.19005030641855783,1.0167130124689652
-0.19014401354665195,1.0344915266977883
-0.19024031237203015,1.0512987556910158
-0.1903336466375864,1.0707161052540506
-0.19042228907766465,1.1323549029407527
-0.19050903711729153,1.2113679751534792
-0.19057576045480804,1.395876044386527
-0.19064248765795488,1.5532444378172754
-0.1907105570701406,1.7693529080774129
-0.1907805223182151,1.9524129719225449
-0.19084654680178767,2.133585646975356
-0.19091857194114334,2.2919599929120431
-0.19098824922105181,2.4583106642921666
-0.19105830950697608,2.6274369950791634
-0.19113514459896785,2.8016352659703676
-0.19120847229849558,2.976070818875145
-0.19128076253464857,3.1112070305587496
