arm_position_z,wrench
-0.19126763965022175,-0.47014057160353695
-0.19130262626277972,-0.094507264767573346
-0.19137374775512478,0.050958401028545382
-0.19145177092532875,0.16954472316826122
-0.19152909431240034,0.27734847652081385
-0.1916238063879486,0.26705767994433349
-0.1917152353664583,0.33014127897615492
-0.19181323776209508,0.30464539149474723
-0.1918975734221042,0.39185935978715886
-0.19199045068702472,0.42472381036696721
-0.19207719113906513,0.45123253815124081
-0.19216904113248187,0.50564035366571358
-0.19227120897478395,0.50042198583090536
-0.1923644799037442,0.4979440903382632
-0.1924511429186807,0.61088037271376128
-0.192557995315454,0.54896765319178986
-0.19264627366917142,0.59334632368706031
-0.192756046678897,0.56414795258309358
-0.19285630160289993,0.53436300074131426
-0.19295013613415724,0.54508566489369648
-0.19305585976272632,0.49910898127149578
-0.19315153087771342,0.51156669729666326
-0.19324197529457365,0.58183183175790021
-0.19333237535596245,0.61796515111097106
-0.19341630420629527,0.74049314678716938
-0.1934837292418474,0.91123506982025426
-0.19354938215949102,1.1088761885785043
-0.19361656986030987,1.2800736644750588
-0.1936829108072652,1.5042448140253262
-0.1937451105887232,1.7076417828325554
-0.19381351888593537,1.8965532984029065
-0.19388494326202058,2.0772573654133204
-0.19395738967019058,2.2609594327760796
-0.1940293822192549,2.4022187158253852
-0.19409462178102796,2.6743422013422835
-0.19416179098796757,2.8737285246138859
-0.19423013117416763,3.0247670969175271
