-0.18019138573476018,-0.095866589568331967
-0.18021806495839493,0.21417514892984704
-0.18025671527774495,0.4812574551464382
-0.18032143354631625,0.61859932736426126
-0.1803883297488199,0.78126064180172949
-0.18046928109642094,0.82624532751053992
-0.18055116742928065,0.91597764696526851
-0.1806321135454212,0.9761767315509845
-0.18072045718092164,0.98384785441486022
-0.18080233863940537,1.0784000015839088
-0.18089731881128962,1.107882975813971
-0.180987971825024,1.1261507759103604
-0.18108586967598939,1.1374106438970559
-0.18117271073529317,1.157509717571487
-0.18126905491553352,1.1935998878704708
-0.18136008324865244,1.1973329880394461
-0.1814572745457976,1.225865135005926
-0.1815485819550662,1.2408599269243383
-0.18164305583349596,1.2456685754535854
-0.18173803771382888,1.2744351559073628
-0.1818319852218322,1.3055629163164042
-0.18193441176538852,1.3127922128298535
-0.18203272687946712,1.3034459761065753
-0.18213169781549743,1.2946129038141276
-0.18222905823668598,1.3135290875585237
-0.1823262186241794,1.3295094960259122
-0.18242046980000082,1.3315196386234607
-0.18251698959513427,1.3692058907601845
-0.1826133524982639,1.3695770103768483
-0.18269751674365994,1.4469633241877875
-0.18279720111006353,1.4251114135776524
-0.18289481052064127,1.4579853410744246
-0.18298813328187585,1.4718566309957459
-0.1830879646726272,1.4690741151335793
-0.18318286988015525,1.5043707161150426
-0.18327639374557686,1.5058190952220067
-0.18337590217465685,1.5136159677004777
-0.18347133682663877,1.5261649157404671
-0.1835570041654216,1.5790571403554918
-0.1836537617341735,1.5892431562936127
-0.18372363358645433,1.748979303663639
-0.18379272457038873,1.887507099123652
-0.18386202405006594,2.0465600007068177
-0.18393097280255993,2.2076511367855893
-0.1839985927868256,2.3990279579351377
-0.18406857887423178,2.5624952811495261
-0.18413782509546062,2.7124558279910223
-0.1842096444366008,2.8678354241511586
-0.18427884390597463,3.0208659737470183
