x-position,y-position,z-position,wrench
-0.055333735811430085,0.022626130447921777,-0.18960425800429176,-0.037803857171676808
-0.05532877502253834,0.022634618904160814,-0.1896546156219374,0.24997433202785391
-0.05534707019130343,0.022639796879629043,-0.18972476653310033,0.41164351860899717
-0.05536209744620417,0.02264541340769739,-0.18979989536601416,0.53279864009673805
-0.0553732833365802,0.022654023854267152,-0.18988973896892627,0.55397803257212308
-0.055387561256302606,0.0226641612456887,-0.18997813588090448,0.62399311112930422
-0.05539794376719677,0.022671975562998187,-0.19007473935314007,0.63803759293643036
-0.05540708919124027,0.022680288281883947,-0.19016212998602988,0.69347841799501309
-0.05541530434641292,0.02268686105378005,-0.19026222749906374,0.72442829051442059
-0.055419919514811546,0.02269269486206741,-0.19035702677707922,0.69235674886221488
-0.05542763000876868,0.02270005636801518,-0.19045037867604842,0.74950651007161173
-0.055432430528778415,0.02270478285326276,-0.19054488928041585,0.73504653353034777
-0.05543568659063169,0.022712137987917495,-0.19063953319187432,0.7538037765387644
-0.05543726888884658,0.022719055960468963,-0.19073507442270543,0.79793948486524868
-0.05544055874949406,0.02272435768666879,-0.19083538130517125,0.79830534574277934
-0.05544087029771295,0.022728045630209352,-0.19092587366497615,0.84392563084200511
-0.05544940475874662,0.02273429067312848,-0.19102354217714806,0.88255736166512888
-0.055451497019509244,0.022740237948892298,-0.1911200350656224,0.88319707158187977
-0.055454859557969964,0.02274464358107794,-0.19121670089154352,0.88646867816100949
-0.055456998773579534,0.022750215528183713,-0.1913240846966087,0.82115159584023967
-0.055462486627612925,0.02275644122084076,-0.19142262797754278,0.83501137697633865
-0.05546082328259907,0.02276053690910007,-0.19151769882698452,0.89785540329121927
-0.05546823703651975,0.022764404247861095,-0.19162274935466347,0.82291536007921318
-0.05546737387263343,0.0227666589673599,-0.1917113698740491,0.9010624814421434
-0.0554701580298395,0.0227703656615121,-0.19181605331902324,0.88984513951348387
-0.05546892279561943,0.022773113705862415,-0.19190335726771793,0.95316431722248318
-0.05546538454483475,0.02277103069153431,-0.19196745324938747,1.1664497533762803
-0.055459479481170755,0.02277018522205245,-0.19203308077926803,1.3426762390171065
-0.055451523240118414,0.02276822971945516,-0.19210386238994193,1.5193382728002658
-0.05544608236449196,0.02276708239017312,-0.19216702923821774,1.7775248212078603
-0.055439515380771326,0.022766076506435487,-0.19223185866217643,1.9477336074274494
-0.055430254850591706,0.02276352033801211,-0.19229728480239316,2.1544621817106338
-0.055423384277259125,0.02275926710832303,-0.192361221017404,2.3835821445269763
-0.05541613000406014,0.022754351422258158,-0.1924294148432856,2.5591764997424473
