arm_position_x,arm_position_y,arm_position_z,wrench
-0.03155532066079124,-0.08006525632023327,-0.19460412580449143,0.19737186657277195
-0.031560656227957326,-0.08007475777131016,-0.19464470677363344,0.52770628229019345
-0.0315683023743759,-0.08009351343142226,-0.1947080351706612,0.70588863125188483
-0.03157377459624763,-0.08010957752423903,-0.1947823369230609,0.82907623990959256
-0.03158635226948799,-0.08012599548341463,-0.19486566784090084,0.85794098589317647
-0.031594315341807885,-0.08014038882936474,-0.19494916039836047,0.96831454009990092
-0.03160218275468155,-0.08014921755340923,-0.19503211927497868,1.0308290221007856
-0.03161349540765478,-0.08016122778165928,-0.19511908166740566,1.10154550718442
-0.031623056909680945,-0.08017592858036762,-0.19521210165464314,1.0818341692021656
-0.031628807352998736,-0.08018102986958421,-0.1953011762303895,1.1374160446002088
-0.03163735286121984,-0.08019568811543915,-0.19539720595104523,1.1499149607183758
-0.03164099081309381,-0.08020880444635119,-0.19548858576249428,1.1657671558963341
-0.03164550226540207,-0.08021876840988189,-0.195588604530551,1.1506443226672611
-0.03165484495182665,-0.08022579266869237,-0.19568054289324294,1.1956100260410492
-0.031660551927612406,-0.08023320522328906,-0.1957785719097769,1.2120316362669574
-0.031663223969448664,-0.08024059216919832,-0.195877096998607,1.1604135274915073
-0.0316708305854841,-0.08024537268838988,-0.19597730285193848,1.1704722752483949
-0.03167250528682788,-0.08025251066569895,-0.19607203492509825,1.1785222299605767
-0.03167969239898458,-0.08025626622535341,-0.19616988430150592,1.2085161028896694
-0.03168082074845448,-0.08025813528997369,-0.19625956521997792,1.2534484915249458
-0.03168476325155392,-0.08025779516974418,-0.19635676862695178,1.2944123411741264
-0.031689082276269216,-0.08026550910738811,-0.19645627655157735,1.251843318794976
-0.03169127899287428,-0.08026790890393894,-0.1965526288766991,1.2799083148105421
-0.03169416583522718,-0.08027019499995786,-0.19665315658490218,1.2503187918661394
-0.031694321805541416,-0.08026982407473837,-0.1967467082016174,1.2757392120823581
-0.03169575895213348,-0.08027435056877189,-0.1968479567315234,1.3091439293394003
-0.031699307538030866,-0.08027673388167897,-0.19695256284183288,1.2818091881430869
-0.03170173632154558,-0.08028177515138697,-0.1970505979528272,1.2788920572413278
-0.031700908664206766,-0.08028575386368997,-0.19714816842396526,1.2723938726070987
-0.03170545677269913,-0.0802909054566139,-0.19724014591211478,1.2906478224652236
-0.03170428769809186,-0.08028478964315384,-0.19730790945042162,1.4785091574809819
-0.031699663266896126,-0.08027824439768083,-0.19737356762126013,1.6849838430367075
-0.03169453441041295,-0.08026869136656083,-0.19743627987470092,1.9164504917077414
-0.031692235629520005,-0.0802657831815897,-0.1974972459573743,2.1241111408640974
-0.03168689040694598,-0.08025571734676842,-0.1975587756209297,2.3585111193706529
-0.0316853068956804,-0.08025085416046687,-0.19761475445868193,2.6076660115611454
